model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
a3vlm_gtbox,3505,466159/44796598/18119.206/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,16.205833,16.205833,nan,nan,nan,nan,0.762626,nan,nan,1,1.000000
a3vlm_gtbox,3506,466159/44796598/18119.206/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,8.332276,8.332276,nan,nan,nan,nan,0.693673,nan,nan,1,1.000000
a3vlm_gtbox,3507,466159/44796598/18119.306/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,123.485776,56.514224,nan,nan,nan,nan,0.738562,nan,nan,1,1.000000
a3vlm_gtbox,3508,466159/44796598/18119.306/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,8.729724,8.729724,nan,nan,nan,nan,0.676912,nan,nan,1,1.000000
a3vlm_gtbox,3509,466159/44796598/18119.405/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,121.122511,58.877489,nan,nan,nan,nan,0.797320,nan,nan,1,1.000000
a3vlm_gtbox,3510,466159/44796598/18119.405/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,123.379696,56.620304,nan,nan,nan,nan,0.705058,nan,nan,1,1.000000
a3vlm_gtbox,3511,466159/44796598/18119.505/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,121.534352,58.465648,nan,nan,nan,nan,0.831633,nan,nan,1,1.000000
a3vlm_gtbox,3512,466159/44796598/18119.505/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,6.911997,6.911997,nan,nan,nan,nan,0.699693,nan,nan,1,1.000000
a3vlm_gtbox,3513,466159/44796598/18119.605/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,125.572699,54.427301,nan,nan,nan,nan,0.737542,nan,nan,1,1.000000
a3vlm_gtbox,3514,466159/44796598/18119.605/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,4.451621,4.451621,nan,nan,nan,nan,0.701079,nan,nan,1,1.000000
a3vlm_gtbox,3515,466159/44796598/18119.705/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,12.127040,12.127040,nan,nan,nan,nan,0.661069,nan,nan,1,1.000000
a3vlm_gtbox,3516,466159/44796598/18119.705/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,149.077740,30.922260,nan,nan,nan,nan,0.686158,nan,nan,1,1.000000
a3vlm_gtbox,3517,466159/44796598/18119.805/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,17.020827,17.020827,nan,nan,nan,nan,0.820132,nan,nan,1,1.000000
a3vlm_gtbox,3518,466159/44796598/18119.805/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,148.406621,31.593379,nan,nan,nan,nan,0.668446,nan,nan,1,1.000000
a3vlm_gtbox,3519,466159/44796598/18119.905/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,9.244345,9.244345,nan,nan,nan,nan,0.764045,nan,nan,1,1.000000
a3vlm_gtbox,3520,466159/44796598/18119.905/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,21.141623,21.141623,nan,nan,nan,nan,0.664026,nan,nan,1,1.000000
a3vlm_gtbox,3521,466159/44796598/18120.005/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,12.791672,12.791672,nan,nan,nan,nan,0.785137,nan,nan,1,1.000000
a3vlm_gtbox,3522,466159/44796598/18120.005/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,152.781936,27.218064,nan,nan,nan,nan,0.668209,nan,nan,1,1.000000
a3vlm_gtbox,3523,466159/44796598/18120.105/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,122.894392,57.105608,nan,nan,nan,nan,0.771429,nan,nan,1,1.000000
a3vlm_gtbox,3524,466159/44796598/18120.105/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,152.194321,27.805679,nan,nan,nan,nan,0.684595,nan,nan,1,1.000000
a3vlm_gtbox,3525,466159/44796598/18120.205/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,155.495756,24.504244,nan,nan,nan,nan,0.885906,nan,nan,1,1.000000
a3vlm_gtbox,3526,466159/44796598/18120.205/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,158.649068,21.350932,nan,nan,nan,nan,0.653924,nan,nan,1,1.000000
a3vlm_gtbox,3527,466159/44796598/18120.305/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,11.874667,11.874667,nan,nan,nan,nan,0.785150,nan,nan,1,1.000000
a3vlm_gtbox,3528,466159/44796598/18120.305/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,153.686716,26.313284,nan,nan,nan,nan,0.683190,nan,nan,1,1.000000
a3vlm_gtbox,3529,466159/44796598/18120.405/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,11.969915,11.969915,nan,nan,nan,nan,0.731231,nan,nan,1,1.000000
a3vlm_gtbox,3530,466159/44796598/18120.405/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,19.540296,19.540296,nan,nan,nan,nan,0.645794,nan,nan,1,1.000000
a3vlm_gtbox,3531,466159/44796598/18120.505/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,13.648051,13.648051,nan,nan,nan,nan,0.822476,nan,nan,1,1.000000
a3vlm_gtbox,3532,466159/44796598/18120.505/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,19.458426,19.458426,nan,nan,nan,nan,0.623335,nan,nan,1,1.000000
a3vlm_gtbox,3533,466159/44796598/18120.605/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,14.589958,14.589958,nan,nan,nan,nan,0.894915,nan,nan,1,1.000000
a3vlm_gtbox,3534,466159/44796598/18120.605/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,154.019228,25.980772,nan,nan,nan,nan,0.709885,nan,nan,1,1.000000
a3vlm_gtbox,3535,466159/44796598/18120.705/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,14.698360,14.698360,nan,nan,nan,nan,0.867227,nan,nan,1,1.000000
a3vlm_gtbox,3536,466159/44796598/18120.705/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,19.673983,19.673983,nan,nan,nan,nan,0.692417,nan,nan,1,1.000000
a3vlm_gtbox,3537,466159/44796598/18120.805/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,123.302188,56.697812,nan,nan,nan,nan,0.802885,nan,nan,1,1.000000
a3vlm_gtbox,3538,466159/44796598/18120.805/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,153.760744,26.239256,nan,nan,nan,nan,0.674338,nan,nan,1,1.000000
a3vlm_gtbox,3539,466159/44796598/18120.905/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,17.254782,17.254782,nan,nan,nan,nan,0.670588,nan,nan,1,1.000000
a3vlm_gtbox,3540,466159/44796598/18120.905/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,149.598512,30.401488,nan,nan,nan,nan,0.615037,nan,nan,1,1.000000
a3vlm_gtbox,3541,466159/44796598/18121.005/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,10.263435,10.263435,nan,nan,nan,nan,0.787338,nan,nan,1,1.000000
a3vlm_gtbox,3542,466159/44796598/18121.005/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,14.649274,14.649274,nan,nan,nan,nan,0.675467,nan,nan,1,1.000000
a3vlm_gtbox,3543,466159/44796598/18121.105/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,13.333865,13.333865,nan,nan,nan,nan,0.717808,nan,nan,1,1.000000
a3vlm_gtbox,3544,466159/44796598/18121.105/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,8.422953,8.422953,nan,nan,nan,nan,0.679306,nan,nan,1,1.000000
a3vlm_gtbox,3545,466159/44796598/18121.205/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,133.421883,46.578117,nan,nan,nan,nan,0.635891,nan,nan,1,1.000000
a3vlm_gtbox,3546,466159/44796598/18121.205/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,128.124037,51.875963,nan,nan,nan,nan,0.737729,nan,nan,1,1.000000
a3vlm_gtbox,3547,466159/44796598/18121.305/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,117.549316,62.450684,nan,nan,nan,nan,0.789137,nan,nan,1,1.000000
a3vlm_gtbox,3548,466159/44796598/18121.305/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,120.548663,59.451337,nan,nan,nan,nan,0.690323,nan,nan,1,1.000000
a3vlm_gtbox,3549,466159/44796598/18121.405/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,19.623577,19.623577,nan,nan,nan,nan,0.765432,nan,nan,1,1.000000
a3vlm_gtbox,3550,466159/44796598/18121.405/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,11.658500,11.658500,nan,nan,nan,nan,0.704485,nan,nan,1,1.000000
a3vlm_gtbox,3551,466159/44796598/18121.505/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,19.091351,19.091351,nan,nan,nan,nan,0.746933,nan,nan,1,1.000000
a3vlm_gtbox,3552,466159/44796598/18121.505/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,18.986800,18.986800,nan,nan,nan,nan,0.711567,nan,nan,1,1.000000
a3vlm_gtbox,3553,466159/44796598/18121.605/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,117.424784,62.575216,nan,nan,nan,nan,0.810811,nan,nan,1,1.000000
a3vlm_gtbox,3554,466159/44796598/18121.605/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,124.853251,55.146749,nan,nan,nan,nan,0.713624,nan,nan,1,1.000000
a3vlm_gtbox,3555,466159/44796598/18121.705/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,36.786925,36.786925,nan,nan,nan,nan,0.753762,nan,nan,1,1.000000
a3vlm_gtbox,3556,466159/44796598/18121.705/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,124.366541,55.633459,nan,nan,nan,nan,0.705305,nan,nan,1,1.000000
a3vlm_gtbox,3557,466159/44796598/18121.804/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,46.284333,46.284333,nan,nan,nan,nan,0.864636,nan,nan,1,1.000000
a3vlm_gtbox,3558,466159/44796598/18121.804/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,126.529916,53.470084,nan,nan,nan,nan,0.748699,nan,nan,1,1.000000
a3vlm_gtbox,3559,466159/44796598/18121.904/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,42.367888,42.367888,nan,nan,nan,nan,0.633987,nan,nan,1,1.000000
a3vlm_gtbox,3560,466159/44796598/18121.904/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,18.522850,18.522850,nan,nan,nan,nan,0.383013,nan,nan,1,1.000000
a3vlm_gtbox,3561,466159/44796598/18122.004/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,42.817762,42.817762,nan,nan,nan,nan,0.783784,nan,nan,1,1.000000
a3vlm_gtbox,3562,466159/44796598/18122.004/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,30.258170,30.258170,nan,nan,nan,nan,0.338243,nan,nan,1,1.000000
a3vlm_gtbox,3563,466159/44796598/18122.104/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,29.808801,29.808801,nan,nan,nan,nan,0.444895,nan,nan,1,1.000000
a3vlm_gtbox,3564,466159/44796598/18122.104/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,17.278937,17.278937,nan,nan,nan,nan,0.256875,nan,nan,1,1.000000
a3vlm_gtbox,3565,466159/44796598/18122.204/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,7.038817,7.038817,nan,nan,nan,nan,0.372315,nan,nan,1,1.000000
a3vlm_gtbox,3566,466159/44796598/18123.104/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,22.176770,22.176770,nan,nan,nan,nan,0.680477,nan,nan,1,1.000000
a3vlm_gtbox,3567,466159/44796598/18123.204/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,24.800905,24.800905,nan,nan,nan,nan,0.677179,nan,nan,1,1.000000
a3vlm_gtbox,3568,466159/44796598/18123.304/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,42.466659,42.466659,nan,nan,nan,nan,0.701170,nan,nan,1,1.000000
a3vlm_gtbox,3569,466159/44796598/18123.404/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,35.202961,35.202961,nan,nan,nan,nan,0.699292,nan,nan,1,1.000000
a3vlm_gtbox,3570,466159/44796598/18123.504/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,90.518750,89.481250,nan,nan,nan,nan,0.730895,nan,nan,1,1.000000
a3vlm_gtbox,3571,466159/44796598/18123.604/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,29.979063,29.979063,nan,nan,nan,nan,0.678479,nan,nan,1,1.000000
a3vlm_gtbox,3572,466159/44796598/18124.303/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,19.202442,19.202442,nan,nan,nan,nan,0.447740,nan,nan,1,1.000000
a3vlm_gtbox,3573,466159/44796598/18124.403/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,23.562424,23.562424,nan,nan,nan,nan,0.410901,nan,nan,1,1.000000
a3vlm_gtbox,3574,466159/44796598/18124.403/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,37.527546,37.527546,nan,nan,nan,nan,0.117056,nan,nan,1,1.000000
a3vlm_gtbox,3575,466159/44796598/18124.503/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,100.601060,79.398940,nan,nan,nan,nan,0.365047,nan,nan,1,1.000000
a3vlm_gtbox,3576,466159/44796598/18124.503/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,38.252324,38.252324,nan,nan,nan,nan,0.110704,nan,nan,1,1.000000
a3vlm_gtbox,3577,466159/44796598/18124.603/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,95.373672,84.626328,nan,nan,nan,nan,0.418251,nan,nan,1,1.000000
a3vlm_gtbox,3578,466159/44796598/18124.603/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,95.066703,84.933297,nan,nan,nan,nan,0.500751,nan,nan,1,1.000000
a3vlm_gtbox,3579,466159/44796598/18124.703/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,33.255183,33.255183,nan,nan,nan,nan,0.621771,nan,nan,1,1.000000
a3vlm_gtbox,3580,466159/44796598/18124.703/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,18.969498,18.969498,nan,nan,nan,nan,0.548193,nan,nan,1,1.000000
a3vlm_gtbox,3581,466159/44796598/18124.803/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,34.041768,34.041768,nan,nan,nan,nan,0.532110,nan,nan,1,1.000000
a3vlm_gtbox,3582,466159/44796598/18124.803/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,22.424782,22.424782,nan,nan,nan,nan,0.548117,nan,nan,1,1.000000
a3vlm_gtbox,3583,466159/44796598/18124.903/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,37.353109,37.353109,nan,nan,nan,nan,0.464539,nan,nan,1,1.000000
a3vlm_gtbox,3584,466159/44796598/18124.903/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,22.999002,22.999002,nan,nan,nan,nan,0.621328,nan,nan,1,1.000000
a3vlm_gtbox,3585,466159/44796598/18125.003/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,26.159345,26.159345,nan,nan,nan,nan,0.589633,nan,nan,1,1.000000
a3vlm_gtbox,3586,466159/44796598/18125.003/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,23.435804,23.435804,nan,nan,nan,nan,0.621195,nan,nan,1,1.000000
a3vlm_gtbox,3587,466159/44796598/18125.103/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,14.376343,14.376343,nan,nan,nan,nan,0.514493,nan,nan,1,1.000000
a3vlm_gtbox,3588,466159/44796598/18125.103/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,14.193234,14.193234,nan,nan,nan,nan,0.620495,nan,nan,1,1.000000
a3vlm_gtbox,3589,466159/44796598/18125.203/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,17.536568,17.536568,nan,nan,nan,nan,0.491950,nan,nan,1,1.000000
a3vlm_gtbox,3590,466159/44796598/18125.203/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,12.730841,12.730841,nan,nan,nan,nan,0.514228,nan,nan,1,1.000000
a3vlm_gtbox,3591,466159/44796598/18125.303/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,19.883363,19.883363,nan,nan,nan,nan,0.625293,nan,nan,1,1.000000
a3vlm_gtbox,3592,466159/44796598/18125.303/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,13.134276,13.134276,nan,nan,nan,nan,0.594626,nan,nan,1,1.000000
a3vlm_gtbox,3593,466159/44796598/18125.403/7ae7a94d-950b-4f23-8c37-a8b9d4a16a31,0,0,nan,17.396935,17.396935,nan,nan,nan,nan,0.582609,nan,nan,1,1.000000
a3vlm_gtbox,3594,466159/44796598/18125.403/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,96.591440,83.408560,nan,nan,nan,nan,0.502478,nan,nan,1,1.000000
a3vlm_gtbox,3595,466159/44796598/18125.503/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,99.359790,80.640210,nan,nan,nan,nan,0.511411,nan,nan,1,1.000000
a3vlm_gtbox,3596,466159/44796598/18125.603/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,8.301924,8.301924,nan,nan,nan,nan,0.548043,nan,nan,1,1.000000
a3vlm_gtbox,3597,466159/44796598/18125.703/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,5.579585,5.579585,nan,nan,nan,nan,0.506410,nan,nan,1,1.000000
a3vlm_gtbox,3598,466159/44796598/18125.803/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,6.985094,6.985094,nan,nan,nan,nan,0.560427,nan,nan,1,1.000000
a3vlm_gtbox,3599,466159/44796598/18125.903/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,0.953817,0.953817,nan,nan,nan,nan,0.467327,nan,nan,1,1.000000
a3vlm_gtbox,3600,466159/44796598/18126.003/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,103.268587,76.731413,nan,nan,nan,nan,0.468379,nan,nan,1,1.000000
a3vlm_gtbox,3601,466159/44796598/18126.103/e3aa9da8-d811-46d0-989f-5b24c1824de6,0,0,nan,87.581588,87.581588,nan,nan,nan,nan,0.465808,nan,nan,1,1.000000
a3vlm_gtbox,3602,466159/44796598/18128.902/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,4.199865,4.199865,0.196795,0.370894,nan,nan,0.604072,nan,nan,1,1.000000
a3vlm_gtbox,3603,466159/44796598/18129.002/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,19.341206,19.341206,0.411125,0.510018,nan,nan,0.673203,nan,nan,1,1.000000
a3vlm_gtbox,3604,466159/44796598/18129.101/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,18.914135,18.914135,0.361894,0.462081,nan,nan,0.638182,nan,nan,1,1.000000
a3vlm_gtbox,3605,466159/44796598/18129.201/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,13.822678,13.822678,0.460457,0.532146,nan,nan,0.482014,nan,nan,1,1.000000
a3vlm_gtbox,3606,466159/44796598/18129.301/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,8.252280,8.252280,0.409674,0.480126,nan,nan,0.528722,nan,nan,1,1.000000
a3vlm_gtbox,3607,466159/44796598/18129.401/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,17.124902,17.124902,0.258520,0.353477,nan,nan,0.489383,nan,nan,1,1.000000
a3vlm_gtbox,3608,466159/44796598/18129.501/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,38.503822,38.503822,0.359331,0.408287,nan,nan,0.465753,nan,nan,1,1.000000
a3vlm_gtbox,3609,466159/44796598/18129.601/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,18.321816,18.321816,0.303804,0.345979,nan,nan,0.447661,nan,nan,1,1.000000
a3vlm_gtbox,3610,466159/44796598/18129.701/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,19.528324,19.528324,0.276566,0.302822,nan,nan,0.401705,nan,nan,1,1.000000
a3vlm_gtbox,3611,466159/44796598/18131.600/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,5.443298,5.443298,0.021653,0.103737,nan,nan,0.335085,nan,nan,1,1.000000
a3vlm_gtbox,3612,466159/44796598/18131.700/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,3.384770,3.384770,0.013321,0.141929,nan,nan,0.317570,nan,nan,1,1.000000
a3vlm_gtbox,3613,466159/44796598/18131.800/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,5.131335,5.131335,0.015559,0.167501,nan,nan,0.348826,nan,nan,1,1.000000
a3vlm_gtbox,3614,466159/44796598/18131.900/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,5.621456,5.621456,0.018502,0.212847,nan,nan,0.383135,nan,nan,1,1.000000
a3vlm_gtbox,3615,466159/44796598/18132.000/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,5.477707,5.477707,0.012060,0.263837,nan,nan,0.396076,nan,nan,1,1.000000
a3vlm_gtbox,3616,466159/44796598/18132.100/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,7.438378,7.438378,0.018950,0.288350,nan,nan,0.464718,nan,nan,1,1.000000
a3vlm_gtbox,3617,466159/44796598/18132.200/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,10.668976,10.668976,0.024469,0.333799,nan,nan,0.498745,nan,nan,1,1.000000
a3vlm_gtbox,3618,466159/44796598/18132.300/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,9.358656,9.358656,0.043929,0.344277,nan,nan,0.481203,nan,nan,1,1.000000
a3vlm_gtbox,3619,466159/44796598/18132.400/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,5.904167,5.904167,0.031730,0.344597,nan,nan,0.417228,nan,nan,1,1.000000
a3vlm_gtbox,3620,466159/44796598/18132.500/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,6.492352,6.492352,0.028829,0.350715,nan,nan,0.466036,nan,nan,1,1.000000
a3vlm_gtbox,3621,466159/44796598/18132.600/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,7.254875,7.254875,0.052417,0.346169,nan,nan,0.438704,nan,nan,1,1.000000
a3vlm_gtbox,3622,466159/44796598/18132.700/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,9.628756,9.628756,0.059780,0.350992,nan,nan,0.459948,nan,nan,1,1.000000
a3vlm_gtbox,3623,466159/44796598/18132.800/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,10.157265,10.157265,0.064395,0.357558,nan,nan,0.456874,nan,nan,1,1.000000
a3vlm_gtbox,3624,466159/44796598/18132.900/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,6.284960,6.284960,0.051669,0.377109,nan,nan,0.513211,nan,nan,1,1.000000
a3vlm_gtbox,3625,466159/44796598/18133.000/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,10.030350,10.030350,0.089475,0.359847,nan,nan,0.391337,nan,nan,1,1.000000
a3vlm_gtbox,3626,466159/44796598/18133.100/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,10.533543,10.533543,0.081110,0.392346,nan,nan,0.319800,nan,nan,1,1.000000
a3vlm_gtbox,3627,466159/44796598/18133.200/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,9.043340,9.043340,0.059468,0.322211,nan,nan,0.284004,nan,nan,1,1.000000
a3vlm_gtbox,3628,466159/44796598/18133.300/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,10.812671,10.812671,0.049617,0.356702,nan,nan,0.289617,nan,nan,1,1.000000
a3vlm_gtbox,3629,466159/44796598/18133.400/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,13.113888,13.113888,0.076205,0.309949,nan,nan,0.304275,nan,nan,1,1.000000
a3vlm_gtbox,3630,466159/44796598/18137.998/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,9.798632,9.798632,nan,nan,nan,nan,0.358438,nan,nan,1,1.000000
a3vlm_gtbox,3631,466159/44796598/18138.098/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,13.817600,13.817600,nan,nan,nan,nan,0.380159,nan,nan,1,1.000000
a3vlm_gtbox,3632,466159/44796598/18138.198/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,16.904769,16.904769,nan,nan,nan,nan,0.377947,nan,nan,1,1.000000
a3vlm_gtbox,3633,466159/44796598/18138.298/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,11.899383,11.899383,nan,nan,nan,nan,0.426269,nan,nan,1,1.000000
a3vlm_gtbox,3634,466159/44796598/18138.398/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,11.315395,11.315395,nan,nan,nan,nan,0.368794,nan,nan,1,1.000000
a3vlm_gtbox,3635,466159/44796598/18138.498/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,12.763950,12.763950,0.026342,0.164171,nan,nan,0.595287,nan,nan,1,1.000000
a3vlm_gtbox,3636,466159/44796598/18138.498/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,12.114136,12.114136,nan,nan,nan,nan,0.417814,nan,nan,1,1.000000
a3vlm_gtbox,3637,466159/44796598/18138.598/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,13.404844,13.404844,0.023940,0.219498,nan,nan,0.576360,nan,nan,1,1.000000
a3vlm_gtbox,3638,466159/44796598/18138.598/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,9.922492,9.922492,nan,nan,nan,nan,0.420840,nan,nan,1,1.000000
a3vlm_gtbox,3639,466159/44796598/18138.598/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,4.759811,4.759811,nan,nan,nan,nan,0.340499,nan,nan,1,1.000000
a3vlm_gtbox,3640,466159/44796598/18138.698/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,13.458179,13.458179,0.028968,0.268413,nan,nan,0.627824,nan,nan,1,1.000000
