model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
a3vlm_chain,4165,466850/47331576/13396.571/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,1,nan,86.287647,86.287647,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4166,466850/47331576/13396.571/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,1,nan,89.204167,89.204167,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4167,466850/47331576/13396.671/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,1,nan,84.918737,84.918737,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4168,466850/47331576/13396.671/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,1,nan,85.607616,85.607616,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4169,466850/47331576/13396.671/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,1,nan,91.048279,88.951721,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4170,466850/47331576/13396.671/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,1,nan,86.319983,86.319983,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4171,466850/47331576/13396.771/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,86.707113,86.707113,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4172,466850/47331576/13396.771/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,0,nan,88.123300,88.123300,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4173,466850/47331576/13396.771/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,0,nan,87.637579,87.637579,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4174,466850/47331576/13396.771/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,87.372804,87.372804,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4175,466850/47331576/13396.870/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,89.503192,89.503192,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4176,466850/47331576/13396.870/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,0,nan,88.401994,88.401994,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4177,466850/47331576/13396.870/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,89.309819,89.309819,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4178,466850/47331576/13396.970/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,1,nan,89.331986,89.331986,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4179,466850/47331576/13396.970/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,1,nan,89.731024,89.731024,nan,nan,nan,nan,0.037249,nan,nan,1,1.000000
a3vlm_chain,4180,466850/47331576/13397.070/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,1,nan,89.116626,89.116626,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4181,466850/47331576/13397.070/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,1,nan,88.463197,88.463197,nan,nan,nan,nan,0.056567,nan,nan,1,1.000000
a3vlm_chain,4182,466850/47331576/13397.170/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,1,nan,89.767974,89.767974,nan,nan,nan,nan,0.044493,nan,nan,1,1.000000
a3vlm_chain,4183,466850/47331576/13397.270/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,1,nan,87.810637,87.810637,nan,nan,nan,nan,0.073872,nan,nan,1,1.000000
a3vlm_chain,4184,466850/47331576/13401.868/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,10.414653,10.414653,nan,nan,nan,nan,0.222878,nan,nan,1,1.000000
a3vlm_chain,4185,466850/47331576/13401.968/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,10.005925,10.005925,nan,nan,nan,nan,0.244350,nan,nan,1,1.000000
a3vlm_chain,4186,466850/47331576/13402.068/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,9.188603,9.188603,nan,nan,nan,nan,0.277198,nan,nan,1,1.000000
a3vlm_chain,4187,466850/47331576/13402.168/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,6.875413,6.875413,nan,nan,nan,nan,0.272436,nan,nan,1,1.000000
a3vlm_chain,4188,466850/47331576/13402.268/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,11.458813,11.458813,nan,nan,nan,nan,0.174706,nan,nan,1,1.000000
a3vlm_chain,4189,466850/47331576/13402.268/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,8.608622,8.608622,nan,nan,nan,nan,0.188180,nan,nan,1,1.000000
a3vlm_chain,4190,466850/47331576/13402.368/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,5.297427,5.297427,nan,nan,nan,nan,0.234439,nan,nan,1,1.000000
a3vlm_chain,4191,466850/47331576/13402.368/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,0,nan,9.823234,9.823234,nan,nan,nan,nan,0.205394,nan,nan,1,1.000000
a3vlm_chain,4192,466850/47331576/13402.368/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,8.418197,8.418197,nan,nan,nan,nan,0.192620,nan,nan,1,1.000000
a3vlm_chain,4193,466850/47331576/13402.468/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,0,nan,14.035594,14.035594,nan,nan,nan,nan,0.250985,nan,nan,1,1.000000
a3vlm_chain,4194,466850/47331576/13402.468/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,12.189547,12.189547,nan,nan,nan,nan,0.217510,nan,nan,1,1.000000
a3vlm_chain,4195,466850/47331576/13402.568/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,0,nan,15.341640,15.341640,nan,nan,nan,nan,0.157216,nan,nan,1,1.000000
a3vlm_chain,4196,466850/47331576/13402.568/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,13.248675,13.248675,nan,nan,nan,nan,0.244317,nan,nan,1,1.000000
a3vlm_chain,4197,466850/47331576/13402.668/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,0,nan,14.173651,14.173651,nan,nan,nan,nan,0.185663,nan,nan,1,1.000000
a3vlm_chain,4198,466850/47331576/13402.668/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,15.930359,15.930359,nan,nan,nan,nan,0.221705,nan,nan,1,1.000000
a3vlm_chain,4199,466850/47331576/13402.768/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,12.561715,12.561715,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4200,466850/47331576/13402.768/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,10.999108,10.999108,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4201,466850/47331576/13402.868/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,0,nan,15.772841,15.772841,nan,nan,nan,nan,0.224592,nan,nan,1,1.000000
a3vlm_chain,4202,466850/47331576/13402.968/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,1.332506,1.332506,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4203,466850/47331576/13402.968/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,14.669457,14.669457,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4204,466850/47331576/13403.368/05b91438-326e-4e2c-b73a-0bff2d173bf8,1,0,nan,98.829099,81.170901,0.553237,0.567722,nan,nan,0.203680,nan,nan,1,1.000000
a3vlm_chain,4205,466850/47331576/13403.468/05b91438-326e-4e2c-b73a-0bff2d173bf8,1,0,nan,98.163930,81.836070,0.526588,0.537488,nan,nan,0.189495,nan,nan,1,1.000000
a3vlm_chain,4206,466850/47331576/13404.367/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,99.357864,80.642136,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4207,466850/47331576/13404.467/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,93.250237,86.749763,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4208,466850/47331576/13404.567/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,90.536983,89.463017,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4209,466850/47331576/13404.667/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,93.210938,86.789062,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4210,466850/47331576/13405.067/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,71.635144,71.635144,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4211,466850/47331576/13405.167/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,63.810737,63.810737,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4212,466850/47331576/13405.267/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,81.233627,81.233627,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4213,466850/47331576/13405.367/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,75.445190,75.445190,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4214,466850/47331576/13405.467/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,68.931661,68.931661,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4215,466850/47331576/13405.567/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,84.166592,84.166592,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4216,466850/47331576/13407.066/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,129.147835,50.852165,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4217,466850/47331576/13407.166/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,88.157716,88.157716,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4218,466850/47331576/13407.266/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,89.185678,89.185678,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4219,466850/47331576/13407.366/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,87.408724,87.408724,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4220,466850/47331576/13407.466/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,79.825178,79.825178,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4221,466850/47331576/13407.566/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,79.394675,79.394675,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4222,466850/47331576/13407.666/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,123.471346,56.528654,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4223,466850/47331576/13407.766/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,83.977239,83.977239,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4224,466850/47331576/13407.866/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,92.418671,87.581329,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4225,466850/47331576/13407.966/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,134.198754,45.801246,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4226,466850/47331576/13408.066/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,115.155366,64.844634,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4227,466850/47331576/13408.166/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,92.100041,87.899959,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4228,466850/47331576/13408.266/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,92.056383,87.943617,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4229,466850/47331576/13408.366/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,93.037102,86.962898,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4230,466850/47331576/13408.466/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,89.295132,89.295132,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4231,466850/47331576/13408.566/ab02a5cd-e014-4301-aebe-14335e023ef3,0,0,nan,20.348269,20.348269,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4232,466850/47331576/13409.765/b81a16b4-e8d0-40a6-ba12-fd3f94693e4f,1,0,nan,83.463024,83.463024,0.423349,0.536406,nan,nan,0.258134,nan,nan,1,1.000000
a3vlm_chain,4233,466850/47331576/13409.865/b81a16b4-e8d0-40a6-ba12-fd3f94693e4f,1,0,nan,80.764007,80.764007,0.380450,0.422840,nan,nan,0.279174,nan,nan,1,1.000000
a3vlm_chain,4234,466850/47331576/13409.965/b81a16b4-e8d0-40a6-ba12-fd3f94693e4f,1,0,nan,79.067940,79.067940,0.272810,0.302723,nan,nan,0.213969,nan,nan,1,1.000000
a3vlm_chain,4235,466850/47331576/13410.065/b81a16b4-e8d0-40a6-ba12-fd3f94693e4f,1,0,nan,81.777612,81.777612,0.410421,0.410464,nan,nan,0.230800,nan,nan,1,1.000000
a3vlm_chain,4236,466850/47331576/13410.165/b81a16b4-e8d0-40a6-ba12-fd3f94693e4f,1,1,nan,8.920270,8.920270,0.029361,0.401652,nan,nan,0.205916,nan,nan,1,1.000000
a3vlm_chain,4237,466850/47331576/13410.265/b81a16b4-e8d0-40a6-ba12-fd3f94693e4f,1,0,nan,77.012798,77.012798,0.410409,0.410541,nan,nan,0.207829,nan,nan,1,1.000000
a3vlm_chain,4238,466850/47331576/13410.365/b81a16b4-e8d0-40a6-ba12-fd3f94693e4f,1,0,nan,81.300059,81.300059,0.401748,0.412525,nan,nan,0.242299,nan,nan,1,1.000000
a3vlm_chain,4239,466850/47331576/13410.465/b81a16b4-e8d0-40a6-ba12-fd3f94693e4f,1,0,nan,68.767850,68.767850,0.411821,0.413707,nan,nan,0.229315,nan,nan,1,1.000000
a3vlm_chain,4240,466850/47331576/13410.565/b81a16b4-e8d0-40a6-ba12-fd3f94693e4f,1,0,nan,68.991946,68.991946,0.390574,0.393371,nan,nan,0.225132,nan,nan,1,1.000000
a3vlm_chain,4241,466850/47331576/13410.665/b81a16b4-e8d0-40a6-ba12-fd3f94693e4f,1,0,nan,67.514067,67.514067,0.396863,0.402381,nan,nan,0.217056,nan,nan,1,1.000000
a3vlm_chain,4242,466850/47331576/13420.461/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,20.294702,20.294702,nan,nan,nan,nan,0.116978,nan,nan,1,1.000000
a3vlm_chain,4243,466850/47331576/13420.561/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,23.661417,23.661417,nan,nan,nan,nan,0.116218,nan,nan,1,1.000000
a3vlm_chain,4244,466850/47331576/13420.661/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,15.832281,15.832281,nan,nan,nan,nan,0.104625,nan,nan,1,1.000000
a3vlm_chain,4245,466850/47331576/13420.661/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,10.827418,10.827418,nan,nan,nan,nan,0.078125,nan,nan,1,1.000000
a3vlm_chain,4246,466850/47331576/13420.761/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,26.159361,26.159361,nan,nan,nan,nan,0.104444,nan,nan,1,1.000000
a3vlm_chain,4247,466850/47331576/13425.076/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,15.474065,15.474065,nan,nan,nan,nan,0.133530,nan,nan,1,1.000000
a3vlm_chain,4248,466850/47331576/13425.176/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,14.931316,14.931316,nan,nan,nan,nan,0.144405,nan,nan,1,1.000000
a3vlm_chain,4249,466850/47331576/13425.176/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,14.750215,14.750215,nan,nan,nan,nan,0.164641,nan,nan,1,1.000000
a3vlm_chain,4250,466850/47331576/13425.276/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,18.742895,18.742895,nan,nan,nan,nan,0.113808,nan,nan,1,1.000000
a3vlm_chain,4251,466850/47331576/13425.276/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,18.560619,18.560619,nan,nan,nan,nan,0.167451,nan,nan,1,1.000000
a3vlm_chain,4252,466850/47331576/13425.376/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,22.140622,22.140622,nan,nan,nan,nan,0.094462,nan,nan,1,1.000000
a3vlm_chain,4253,466850/47331576/13425.376/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,24.350178,24.350178,nan,nan,nan,nan,0.166203,nan,nan,1,1.000000
a3vlm_chain,4254,466850/47331576/13425.476/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,21.103479,21.103479,nan,nan,nan,nan,0.136792,nan,nan,1,1.000000
a3vlm_chain,4255,466850/47331576/13425.476/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,21.240139,21.240139,nan,nan,nan,nan,0.202821,nan,nan,1,1.000000
a3vlm_chain,4256,466850/47331576/13425.576/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,25.663195,25.663195,nan,nan,nan,nan,0.178367,nan,nan,1,1.000000
a3vlm_chain,4257,466850/47331576/13425.576/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,24.643585,24.643585,nan,nan,nan,nan,0.190445,nan,nan,1,1.000000
a3vlm_chain,4258,466850/47331576/13425.676/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,24.486145,24.486145,nan,nan,nan,nan,0.217039,nan,nan,1,1.000000
a3vlm_chain,4259,466850/47331576/13425.676/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,25.677627,25.677627,nan,nan,nan,nan,0.180136,nan,nan,1,1.000000
a3vlm_chain,4260,466850/47331576/13425.776/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,19.535392,19.535392,nan,nan,nan,nan,0.199505,nan,nan,1,1.000000
a3vlm_chain,4261,466850/47331576/13425.776/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,17.028463,17.028463,nan,nan,nan,nan,0.194444,nan,nan,1,1.000000
a3vlm_chain,4262,466850/47331576/13425.875/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,21.995739,21.995739,nan,nan,nan,nan,0.191934,nan,nan,1,1.000000
a3vlm_chain,4263,466850/47331576/13425.875/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,17.833927,17.833927,nan,nan,nan,nan,0.207843,nan,nan,1,1.000000
a3vlm_chain,4264,466850/47331576/13425.975/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,16.894077,16.894077,nan,nan,nan,nan,0.173171,nan,nan,1,1.000000
a3vlm_chain,4265,466850/47331576/13425.975/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,15.346649,15.346649,nan,nan,nan,nan,0.181102,nan,nan,1,1.000000
a3vlm_chain,4266,466850/47331576/13426.075/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,14.750777,14.750777,nan,nan,nan,nan,0.214024,nan,nan,1,1.000000
a3vlm_chain,4267,466850/47331576/13426.075/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,13.181461,13.181461,nan,nan,nan,nan,0.178914,nan,nan,1,1.000000
a3vlm_chain,4268,466850/47331576/13426.175/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,13.813577,13.813577,nan,nan,nan,nan,0.215670,nan,nan,1,1.000000
a3vlm_chain,4269,466850/47331576/13426.175/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,11.092545,11.092545,nan,nan,nan,nan,0.177002,nan,nan,1,1.000000
a3vlm_chain,4270,466850/47331576/13426.275/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,19.267165,19.267165,nan,nan,nan,nan,0.180748,nan,nan,1,1.000000
a3vlm_chain,4271,466850/47331576/13426.275/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,11.910424,11.910424,nan,nan,nan,nan,0.191890,nan,nan,1,1.000000
a3vlm_chain,4272,466850/47331576/13426.375/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,16.266793,16.266793,nan,nan,nan,nan,0.209534,nan,nan,1,1.000000
a3vlm_chain,4273,466850/47331576/13426.375/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,13.260891,13.260891,nan,nan,nan,nan,0.216505,nan,nan,1,1.000000
a3vlm_chain,4274,466850/47331576/13426.475/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,13.140237,13.140237,nan,nan,nan,nan,0.167238,nan,nan,1,1.000000
a3vlm_chain,4275,466850/47331576/13426.475/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,9.782738,9.782738,nan,nan,nan,nan,0.192798,nan,nan,1,1.000000
a3vlm_chain,4276,466850/47331576/13426.575/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,14.703600,14.703600,nan,nan,nan,nan,0.194106,nan,nan,1,1.000000
a3vlm_chain,4277,466850/47331576/13426.575/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,12.979799,12.979799,nan,nan,nan,nan,0.185782,nan,nan,1,1.000000
a3vlm_chain,4278,466850/47331576/13426.675/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,16.253263,16.253263,nan,nan,nan,nan,0.186556,nan,nan,1,1.000000
a3vlm_chain,4279,466850/47331576/13426.675/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,14.308421,14.308421,nan,nan,nan,nan,0.177274,nan,nan,1,1.000000
a3vlm_chain,4280,466850/47331576/13426.775/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,17.082328,17.082328,nan,nan,nan,nan,0.154830,nan,nan,1,1.000000
a3vlm_chain,4281,466850/47331576/13426.775/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,15.191388,15.191388,nan,nan,nan,nan,0.172673,nan,nan,1,1.000000
a3vlm_chain,4282,466850/47331576/13426.875/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,18.426693,18.426693,nan,nan,nan,nan,0.166329,nan,nan,1,1.000000
a3vlm_chain,4283,466850/47331576/13426.875/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,15.654505,15.654505,nan,nan,nan,nan,0.172414,nan,nan,1,1.000000
a3vlm_chain,4284,466850/47331576/13426.975/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,0,nan,16.505034,16.505034,nan,nan,nan,nan,0.138854,nan,nan,1,1.000000
a3vlm_chain,4285,466850/47331576/13426.975/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,20.137132,20.137132,nan,nan,nan,nan,0.169284,nan,nan,1,1.000000
a3vlm_chain,4286,466850/47331576/13427.075/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,0,nan,25.176720,25.176720,nan,nan,nan,nan,0.137730,nan,nan,1,1.000000
a3vlm_chain,4287,466850/47331576/13444.068/85a21aa1-3357-4df7-ae90-a015d17b7ec0,1,1,nan,6.752400,6.752400,0.074348,0.398691,nan,nan,0.462289,nan,nan,1,1.000000
a3vlm_chain,4288,466850/47331576/13444.168/85a21aa1-3357-4df7-ae90-a015d17b7ec0,1,1,nan,11.546934,11.546934,0.125980,0.336817,nan,nan,0.516682,nan,nan,1,1.000000
a3vlm_chain,4289,466850/47331576/13447.267/0ff7c26e-0021-4ce4-8afd-9bec2c85856b,0,0,nan,66.162707,66.162707,nan,nan,nan,nan,0.040729,nan,nan,1,1.000000
a3vlm_chain,4290,466850/47331576/13447.267/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,48.753536,48.753536,nan,nan,nan,nan,0.057041,nan,nan,1,1.000000
a3vlm_chain,4291,466850/47331576/13447.367/0ff7c26e-0021-4ce4-8afd-9bec2c85856b,0,0,nan,88.985168,88.985168,nan,nan,nan,nan,0.032861,nan,nan,1,1.000000
a3vlm_chain,4292,466850/47331576/13447.367/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,83.361713,83.361713,nan,nan,nan,nan,0.040226,nan,nan,1,1.000000
a3vlm_chain,4293,466850/47331576/13447.467/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,16.170272,16.170272,nan,nan,nan,nan,0.046836,nan,nan,1,1.000000
a3vlm_chain,4294,466850/47331576/13447.567/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,27.019047,27.019047,nan,nan,nan,nan,0.028400,nan,nan,1,1.000000
a3vlm_chain,4295,466850/47331576/13447.667/0ff7c26e-0021-4ce4-8afd-9bec2c85856b,0,0,nan,87.037170,87.037170,nan,nan,nan,nan,0.023063,nan,nan,1,1.000000
a3vlm_chain,4296,466850/47331576/13447.667/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,46.052092,46.052092,nan,nan,nan,nan,0.042080,nan,nan,1,1.000000
a3vlm_chain,4297,466850/47331576/13447.767/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,83.910926,83.910926,nan,nan,nan,nan,0.056380,nan,nan,1,1.000000
a3vlm_chain,4298,466850/47331576/13452.065/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,93.595534,86.404466,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4299,466850/47331576/13452.165/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,75.298394,75.298394,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4300,466850/47331576/13452.265/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,96.689256,83.310744,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4301,466850/47331576/13452.365/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,92.358892,87.641108,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4302,466850/47331576/13452.465/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,89.571269,89.571269,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
a3vlm_chain,4303,466850/47331576/13452.565/d8440bfa-0184-402d-94bc-8d61abfd74f1,0,0,nan,100.720138,79.279862,nan,nan,nan,nan,0.000000,nan,nan,1,1.000000
