model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
mopd512_rgb,4329,466850/47331576/13469.275/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,2.784433,2.784433,0.439622,0.439855,nan,nan,0.221951,nan,nan,1,0.005171
mopd512_rgb,4330,466850/47331576/13469.275/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,177.866408,2.133592,0.344536,0.360045,nan,nan,0.773585,nan,nan,1,0.964503
mopd512_rgb,4331,466850/47331576/13469.375/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,17.457598,17.457598,0.457319,0.486259,nan,nan,0.246377,nan,nan,1,0.000385
mopd512_rgb,4332,466850/47331576/13469.375/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,175.961446,4.038554,0.505260,0.531887,nan,nan,0.774854,nan,nan,1,0.969181
mopd512_rgb,4333,466850/47331576/13469.475/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,55.175248,55.175248,0.477368,0.485227,nan,nan,0.350103,nan,nan,1,0.000138
mopd512_rgb,4334,466850/47331576/13469.475/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,178.401696,1.598304,0.393151,0.416252,nan,nan,0.670103,nan,nan,1,0.964217
mopd512_rgb,4335,466850/47331576/13469.575/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,1.837976,1.837976,0.098026,0.123986,nan,nan,0.381679,nan,nan,1,0.000076
mopd512_rgb,4336,466850/47331576/13469.575/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,177.700718,2.299282,0.443233,0.447410,nan,nan,0.572840,nan,nan,1,0.000180
mopd512_rgb,4337,466850/47331576/13469.674/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,1.615588,1.615588,0.218517,0.240285,nan,nan,0.330000,nan,nan,1,0.000537
mopd512_rgb,4338,466850/47331576/13469.674/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,177.615744,2.384256,0.364591,0.385433,nan,nan,0.531178,nan,nan,1,0.962948
mopd512_rgb,4339,466850/47331576/13469.774/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,11.157305,11.157305,0.195089,0.203389,nan,nan,0.348148,nan,nan,1,0.000075
mopd512_rgb,4340,466850/47331576/13469.774/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,176.919173,3.080827,0.342408,0.345032,nan,nan,0.515909,nan,nan,1,0.969173
mopd512_rgb,4341,466850/47331576/13469.874/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,2.849745,2.849745,0.232045,0.234846,nan,nan,0.366292,nan,nan,1,0.001267
mopd512_rgb,4342,466850/47331576/13469.874/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,178.518259,1.481741,0.346621,0.354389,nan,nan,0.551802,nan,nan,1,0.974744
mopd512_rgb,4343,466850/47331576/13469.974/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,4.387156,4.387156,0.621341,0.621941,nan,nan,0.403700,nan,nan,1,0.009569
mopd512_rgb,4344,466850/47331576/13469.974/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,178.198579,1.801421,0.619524,0.619533,nan,nan,0.497065,nan,nan,1,0.948220
mopd512_rgb,4345,466850/47331576/13470.074/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,1.556260,1.556260,0.057681,0.104240,nan,nan,0.349066,nan,nan,1,0.008289
mopd512_rgb,4346,466850/47331576/13470.074/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,177.447976,2.552024,0.342028,0.345970,nan,nan,0.583838,nan,nan,1,0.000179
mopd512_rgb,4347,466850/47331576/13470.174/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,0.959637,0.959637,0.112126,0.169171,nan,nan,0.271721,nan,nan,1,0.000308
mopd512_rgb,4348,466850/47331576/13470.174/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,177.279349,2.720651,0.309680,0.326052,nan,nan,0.586124,nan,nan,1,0.000141
mopd512_rgb,4349,466850/47331576/13470.274/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,1.165106,1.165106,0.109016,0.110961,nan,nan,0.350780,nan,nan,1,0.000599
mopd512_rgb,4350,466850/47331576/13470.274/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,177.117880,2.882120,0.231102,0.246045,nan,nan,0.619256,nan,nan,1,0.628559
mopd512_rgb,4351,466850/47331576/13470.374/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,4.936987,4.936987,0.127591,0.138713,nan,nan,0.386308,nan,nan,1,0.000097
mopd512_rgb,4352,466850/47331576/13470.374/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,177.888825,2.111175,0.234499,0.235634,nan,nan,0.650831,nan,nan,1,0.864853
mopd512_rgb,4353,466850/47331576/13470.474/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,3.311699,3.311699,0.074765,0.090489,nan,nan,0.387435,nan,nan,1,0.002763
mopd512_rgb,4354,466850/47331576/13470.474/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,177.445095,2.554905,0.235330,0.239073,nan,nan,0.611111,nan,nan,1,0.941764
mopd512_rgb,4355,466850/47331576/13470.574/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,2.443226,2.443226,0.136508,0.149904,nan,nan,0.435864,nan,nan,1,0.001769
mopd512_rgb,4356,466850/47331576/13470.574/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,178.286302,1.713698,0.289914,0.305840,nan,nan,0.639344,nan,nan,1,0.000772
mopd512_rgb,4357,466850/47331576/13470.674/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,4.249525,4.249525,0.057622,0.057706,nan,nan,0.470423,nan,nan,1,0.005207
mopd512_rgb,4358,466850/47331576/13470.674/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,167.604186,12.395814,0.313542,0.316794,nan,nan,0.662592,nan,nan,1,0.000269
mopd512_rgb,4359,466850/47331576/13470.774/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,36.604972,36.604972,0.625780,0.634285,nan,nan,0.446559,nan,nan,1,0.000966
mopd512_rgb,4360,466850/47331576/13470.774/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,175.561561,4.438439,0.454441,0.467842,nan,nan,0.646925,nan,nan,1,0.001428
mopd512_rgb,4361,466850/47331576/13470.874/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,167.722825,12.277175,0.498751,0.532712,nan,nan,0.638889,nan,nan,1,0.000187
mopd512_rgb,4362,466850/47331576/13470.974/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,176.099520,3.900480,0.755196,0.755857,nan,nan,0.669927,nan,nan,1,0.000066
mopd512_rgb,4363,466850/47331576/13471.074/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,12.499114,12.499114,0.314773,0.367136,nan,nan,0.546341,nan,nan,1,0.003472
mopd512_rgb,4364,466850/47331576/13471.074/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,173.270873,6.729127,0.764716,0.767038,nan,nan,0.610849,nan,nan,1,0.000039
mopd512_rgb,4365,466850/47331576/13471.174/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,172.327213,7.672787,0.433898,0.457821,nan,nan,0.223416,nan,nan,1,0.000102
mopd512_rgb,4366,466850/47331576/13471.174/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,172.203407,7.796593,0.640892,0.648716,nan,nan,0.598015,nan,nan,1,0.973732
mopd512_rgb,4367,466850/47331576/13471.274/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,3.878394,3.878394,0.472699,0.480810,nan,nan,0.457649,nan,nan,1,0.006178
mopd512_rgb,4368,466850/47331576/13471.274/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,175.471596,4.528404,0.425422,0.426820,nan,nan,0.619171,nan,nan,1,0.965191
mopd512_rgb,4369,466850/47331576/13471.374/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,4.970030,4.970030,0.175637,0.219418,nan,nan,0.448366,nan,nan,1,0.000019
mopd512_rgb,4370,466850/47331576/13471.374/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,172.911146,7.088854,0.946059,0.946143,nan,nan,0.609137,nan,nan,1,0.000028
mopd512_rgb,4371,466850/47331576/13471.474/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,18.165959,18.165959,0.272138,0.286846,nan,nan,0.523297,nan,nan,1,0.000012
mopd512_rgb,4372,466850/47331576/13471.474/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,173.768452,6.231548,0.943779,0.944000,nan,nan,0.564516,nan,nan,1,0.000091
mopd512_rgb,4373,466850/47331576/13471.574/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,4.445337,4.445337,0.340580,0.348972,nan,nan,0.538200,nan,nan,1,0.002535
mopd512_rgb,4374,466850/47331576/13471.574/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,159.512242,20.487758,0.813549,0.813596,nan,nan,0.614458,nan,nan,1,0.000070
mopd512_rgb,4375,466850/47331576/13471.674/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,5.463433,5.463433,0.244644,0.252983,nan,nan,0.572727,nan,nan,1,0.000432
mopd512_rgb,4376,466850/47331576/13471.674/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,176.754799,3.245201,0.622722,0.631771,nan,nan,0.598063,nan,nan,1,0.000151
mopd512_rgb,4377,466850/47331576/13471.774/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,3.170830,3.170830,0.148760,0.153612,nan,nan,0.529412,nan,nan,1,0.001754
mopd512_rgb,4378,466850/47331576/13471.774/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,179.244618,0.755382,0.646104,0.660423,nan,nan,0.608501,nan,nan,1,0.000136
mopd512_rgb,4379,466850/47331576/13471.874/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,3.749834,3.749834,0.178614,0.195975,nan,nan,0.572277,nan,nan,1,0.000567
mopd512_rgb,4380,466850/47331576/13471.874/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,176.932839,3.067161,0.480715,0.504318,nan,nan,0.565032,nan,nan,1,0.000056
mopd512_rgb,4381,466850/47331576/13471.974/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,4.187166,4.187166,0.369476,0.391149,nan,nan,0.501416,nan,nan,1,0.000062
mopd512_rgb,4382,466850/47331576/13471.974/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,148.715597,31.284403,0.540424,0.592677,nan,nan,0.665924,nan,nan,1,0.000037
mopd512_rgb,4383,466850/47331576/13472.073/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,19.376256,19.376256,0.092218,0.107039,nan,nan,0.521024,nan,nan,1,0.000122
mopd512_rgb,4384,466850/47331576/13472.073/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,71.423834,71.423834,0.248375,0.279912,nan,nan,0.551060,nan,nan,1,0.000113
mopd512_rgb,4385,466850/47331576/13472.173/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,157.247445,22.752555,0.284633,0.364197,nan,nan,0.590826,nan,nan,1,0.000252
mopd512_rgb,4386,466850/47331576/13482.569/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,3.520634,3.520634,nan,nan,nan,nan,0.417425,nan,nan,1,0.000188
mopd512_rgb,4387,466850/47331576/13482.569/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,1.796684,1.796684,nan,nan,nan,nan,0.723404,nan,nan,1,0.000315
mopd512_rgb,4388,466850/47331576/13482.669/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,2.275074,2.275074,nan,nan,nan,nan,0.412584,nan,nan,1,0.000053
mopd512_rgb,4389,466850/47331576/13482.669/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,2.377369,2.377369,nan,nan,nan,nan,0.690120,nan,nan,1,0.000021
mopd512_rgb,4390,466850/47331576/13482.769/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,5.189080,5.189080,nan,nan,nan,nan,0.470126,nan,nan,1,0.000079
mopd512_rgb,4391,466850/47331576/13482.869/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,7.106087,7.106087,nan,nan,nan,nan,0.414713,nan,nan,1,0.000061
mopd512_rgb,4392,466850/47331576/13482.869/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,7.762768,7.762768,nan,nan,nan,nan,0.772237,nan,nan,1,0.000054
mopd512_rgb,4393,466850/47331576/13482.969/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,4.542917,4.542917,nan,nan,nan,nan,0.332914,nan,nan,1,0.000058
mopd512_rgb,4394,466850/47331576/13482.969/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,5.760622,5.760622,nan,nan,nan,nan,0.691950,nan,nan,1,0.002937
mopd512_rgb,4395,466850/47331576/13483.069/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,3.177391,3.177391,nan,nan,nan,nan,0.407540,nan,nan,1,0.000073
mopd512_rgb,4396,466850/47331576/13483.069/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,4.853272,4.853272,nan,nan,nan,nan,0.554839,nan,nan,1,0.009406
mopd512_rgb,4397,466850/47331576/13483.169/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,4.800413,4.800413,nan,nan,nan,nan,0.523792,nan,nan,1,0.000022
mopd512_rgb,4398,466850/47331576/13483.169/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,7.940895,7.940895,nan,nan,nan,nan,0.421103,nan,nan,1,0.001703
mopd512_rgb,4399,466850/47331576/13483.269/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,4.707854,4.707854,nan,nan,nan,nan,0.399059,nan,nan,1,0.001089
mopd512_rgb,4400,466850/47331576/13483.269/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,5.437583,5.437583,nan,nan,nan,nan,0.712658,nan,nan,1,0.000034
mopd512_rgb,4401,466850/47331576/13483.369/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,4.321260,4.321260,nan,nan,nan,nan,0.445120,nan,nan,1,0.000045
mopd512_rgb,4402,466850/47331576/13486.168/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,9.366536,9.366536,nan,nan,nan,nan,0.646040,nan,nan,1,0.000094
mopd512_rgb,4403,466850/47331576/13486.268/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,12.339799,12.339799,nan,nan,nan,nan,0.494264,nan,nan,1,0.000114
mopd512_rgb,4404,466850/47331576/13486.368/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,7.316881,7.316881,nan,nan,nan,nan,0.661043,nan,nan,1,0.000869
mopd512_rgb,4405,466850/47331576/13486.468/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,3.621571,3.621571,nan,nan,nan,nan,0.348415,nan,nan,1,0.000212
mopd512_rgb,4406,466850/47331576/13486.468/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,3.830014,3.830014,nan,nan,nan,nan,0.613569,nan,nan,1,0.000071
mopd512_rgb,4407,466850/47331576/13486.568/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,3.645832,3.645832,nan,nan,nan,nan,0.660252,nan,nan,1,0.000826
mopd512_rgb,4408,466850/47331576/13486.568/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,2.878607,2.878607,nan,nan,nan,nan,0.554887,nan,nan,1,0.000206
mopd512_rgb,4409,466850/47331576/13486.668/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,4.324875,4.324875,nan,nan,nan,nan,0.621877,nan,nan,1,0.000267
mopd512_rgb,4410,466850/47331576/13486.668/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,6.826982,6.826982,nan,nan,nan,nan,0.492840,nan,nan,1,0.000169
mopd512_rgb,4411,466850/47331576/13486.768/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,1.893066,1.893066,nan,nan,nan,nan,0.628577,nan,nan,1,0.000188
mopd512_rgb,4412,466850/47331576/13486.768/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,3.385419,3.385419,nan,nan,nan,nan,0.674682,nan,nan,1,0.000123
mopd512_rgb,4413,466850/47331576/13486.868/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,3.390862,3.390862,nan,nan,nan,nan,0.653938,nan,nan,1,0.000135
mopd512_rgb,4414,466850/47331576/13486.868/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,0.233460,0.233460,nan,nan,nan,nan,0.351750,nan,nan,1,0.000336
mopd512_rgb,4415,466850/47331576/13486.967/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,3.646572,3.646572,nan,nan,nan,nan,0.729180,nan,nan,1,0.000201
mopd512_rgb,4416,466850/47331576/13486.967/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,1.954158,1.954158,nan,nan,nan,nan,0.710335,nan,nan,1,0.000101
mopd512_rgb,4417,466850/47331576/13487.067/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,4.898309,4.898309,nan,nan,nan,nan,0.747176,nan,nan,1,0.000092
mopd512_rgb,4418,466850/47331576/13487.067/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,0.487940,0.487940,nan,nan,nan,nan,0.443491,nan,nan,1,0.000069
mopd512_rgb,4419,466850/47331576/13487.167/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,8.925707,8.925707,nan,nan,nan,nan,0.720477,nan,nan,1,0.000108
mopd512_rgb,4420,466850/47331576/13487.167/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,5.602789,5.602789,nan,nan,nan,nan,0.415262,nan,nan,1,0.000049
mopd512_rgb,4421,466850/47331576/13487.267/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,11.638237,11.638237,nan,nan,nan,nan,0.587049,nan,nan,1,0.000252
mopd512_rgb,4422,466850/47331576/13487.267/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,12.156969,12.156969,nan,nan,nan,nan,0.407288,nan,nan,1,0.000031
mopd512_rgb,4423,466850/47331576/13487.367/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,12.567475,12.567475,nan,nan,nan,nan,0.339031,nan,nan,1,0.000031
mopd512_rgb,4424,466850/47331576/13487.467/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,17.454842,17.454842,nan,nan,nan,nan,0.430448,nan,nan,1,0.000067
mopd512_rgb,4425,466850/47331576/13487.567/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,18.541836,18.541836,nan,nan,nan,nan,0.443011,nan,nan,1,0.000088
mopd512_rgb,4426,466850/47331576/13487.667/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,10.060717,10.060717,nan,nan,nan,nan,0.392996,nan,nan,1,0.000206
mopd512_rgb,4427,466850/47331576/13487.767/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,7.931657,7.931657,nan,nan,nan,nan,0.516912,nan,nan,1,0.000076
mopd512_rgb,4428,467105/45261485/41895.974/38fa8482-ff7c-4d7b-8178-5544f8b95293,0,0,nan,101.098556,78.901444,nan,nan,nan,nan,0.600000,nan,nan,1,0.000383
mopd512_rgb,4429,467105/45261485/41899.590/03b264c3-0ef5-4c56-822f-9df1e1906c30,0,0,nan,25.468867,25.468867,nan,nan,nan,nan,0.494200,nan,nan,1,0.001377
mopd512_rgb,4430,467105/45261485/41908.286/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4431,467105/45261485/41908.286/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4432,467105/45261485/41908.386/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4433,467105/45261485/41908.386/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4434,467105/45261485/41908.486/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4435,467105/45261485/41908.486/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4436,467105/45261485/41908.586/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4437,467105/45261485/41908.586/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4438,467105/45261485/41908.686/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4439,467105/45261485/41908.686/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,0,nan,20.736193,20.736193,nan,nan,nan,nan,0.012987,nan,nan,1,0.002469
mopd512_rgb,4440,467105/45261485/41908.686/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4441,467105/45261485/41908.786/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4442,467105/45261485/41908.786/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,0,nan,19.265208,19.265208,nan,nan,nan,nan,0.019212,nan,nan,1,0.002880
mopd512_rgb,4443,467105/45261485/41908.786/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4444,467105/45261485/41908.886/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4445,467105/45261485/41908.886/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,0,nan,16.859753,16.859753,nan,nan,nan,nan,0.005865,nan,nan,1,0.001255
mopd512_rgb,4446,467105/45261485/41908.886/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4447,467105/45261485/41908.986/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4448,467105/45261485/41908.986/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,0,nan,137.600163,42.399837,nan,nan,nan,nan,0.002629,nan,nan,1,0.001804
mopd512_rgb,4449,467105/45261485/41908.986/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4450,467105/45261485/41909.086/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4451,467105/45261485/41909.086/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4452,467105/45261485/41909.186/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4453,467105/45261485/41909.286/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4454,467105/45261485/41909.386/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4455,467105/45261485/41909.486/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4456,467105/45261485/41909.586/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4457,467105/45261485/41909.586/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4458,467105/45261485/41909.686/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4459,467105/45261485/41909.686/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4460,467105/45261485/41909.785/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4461,467105/45261485/41909.785/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4462,467105/45261485/41909.885/54083089-d8dd-44a4-8086-a3b885706ded,0,0,nan,16.253512,16.253512,nan,nan,nan,nan,0.008674,nan,nan,1,0.000176
mopd512_rgb,4463,467105/45261485/41909.885/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4464,467105/45261485/41909.985/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4465,467105/45261485/41909.985/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4466,467105/45261485/41910.085/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,4467,467105/45261485/41910.085/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,60.526375,60.526375,nan,nan,nan,nan,0.028609,nan,nan,1,0.000486
mopd512_rgb,4468,467105/45261485/41910.185/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,102.313642,77.686358,nan,nan,nan,nan,0.080952,nan,nan,1,0.000538
