model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_c_rgbd,3888,466159/44796598/18153.408/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,8.927589,8.927589,nan,nan,nan,nan,0.527873,nan,nan,1,0.000002
opdformer_c_rgbd,3889,466159/44796598/18153.508/0c34c061-5730-41a8-865b-31b0a9d1197f,0,0,nan,8.793124,8.793124,nan,nan,nan,nan,0.469894,nan,nan,1,0.000003
opdformer_c_rgbd,3890,466159/44796598/18153.508/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,6.057310,6.057310,nan,nan,nan,nan,0.596874,nan,nan,1,0.000003
opdformer_c_rgbd,3891,466159/44796598/18153.508/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,3.916501,3.916501,nan,nan,nan,nan,0.538281,nan,nan,1,0.000002
opdformer_c_rgbd,3892,466159/44796598/18153.608/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,13.529576,13.529576,nan,nan,nan,nan,0.596991,nan,nan,1,0.000004
opdformer_c_rgbd,3893,466159/44796598/18153.608/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,7.429307,7.429307,nan,nan,nan,nan,0.539862,nan,nan,1,0.000003
opdformer_c_rgbd,3894,466159/44796598/18153.708/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,10.562921,10.562921,nan,nan,nan,nan,0.638462,nan,nan,1,0.000006
opdformer_c_rgbd,3895,466159/44796598/18153.708/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,9.557024,9.557024,nan,nan,nan,nan,0.496641,nan,nan,1,0.965919
opdformer_c_rgbd,3896,466159/44796598/18153.808/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,9.680731,9.680731,nan,nan,nan,nan,0.599192,nan,nan,1,0.000005
opdformer_c_rgbd,3897,466159/44796598/18153.808/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,10.224535,10.224535,nan,nan,nan,nan,0.462001,nan,nan,1,0.967686
opdformer_c_rgbd,3898,466159/44796598/18153.908/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,8.933531,8.933531,nan,nan,nan,nan,0.580915,nan,nan,1,0.000012
opdformer_c_rgbd,3899,466159/44796598/18153.908/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,9.205707,9.205707,nan,nan,nan,nan,0.531722,nan,nan,1,0.969924
opdformer_c_rgbd,3900,466159/44796598/18154.008/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,10.755102,10.755102,nan,nan,nan,nan,0.539010,nan,nan,1,0.000012
opdformer_c_rgbd,3901,466159/44796598/18154.008/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,9.179084,9.179084,nan,nan,nan,nan,0.582465,nan,nan,1,0.000006
opdformer_c_rgbd,3902,466159/44796598/18154.108/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,11.637694,11.637694,nan,nan,nan,nan,0.500709,nan,nan,1,0.000027
opdformer_c_rgbd,3903,466159/44796598/18154.108/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,7.753515,7.753515,nan,nan,nan,nan,0.598176,nan,nan,1,0.000019
opdformer_c_rgbd,3904,466159/44796598/18154.208/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,8.772048,8.772048,nan,nan,nan,nan,0.509620,nan,nan,1,0.000002
opdformer_c_rgbd,3905,466159/44796598/18154.208/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,8.881631,8.881631,nan,nan,nan,nan,0.593338,nan,nan,1,0.000005
opdformer_c_rgbd,3906,466159/44796598/18154.308/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,11.116453,11.116453,nan,nan,nan,nan,0.494647,nan,nan,1,0.000008
opdformer_c_rgbd,3907,466159/44796598/18154.308/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,8.326303,8.326303,nan,nan,nan,nan,0.595559,nan,nan,1,0.000003
opdformer_c_rgbd,3908,466159/44796598/18154.408/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,13.069032,13.069032,nan,nan,nan,nan,0.476316,nan,nan,1,0.000036
opdformer_c_rgbd,3909,466159/44796598/18154.408/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,11.536416,11.536416,nan,nan,nan,nan,0.561343,nan,nan,1,0.000016
opdformer_c_rgbd,3910,466159/44796598/18154.508/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,13.583112,13.583112,nan,nan,nan,nan,0.489922,nan,nan,1,0.000019
opdformer_c_rgbd,3911,466159/44796598/18154.508/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,12.384431,12.384431,nan,nan,nan,nan,0.580577,nan,nan,1,0.000004
opdformer_c_rgbd,3912,466159/44796598/18154.608/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,13.829577,13.829577,nan,nan,nan,nan,0.487062,nan,nan,1,0.000168
opdformer_c_rgbd,3913,466159/44796598/18154.608/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,16.777953,16.777953,nan,nan,nan,nan,0.555388,nan,nan,1,0.000021
opdformer_c_rgbd,3914,466159/44796598/18154.708/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,12.594510,12.594510,nan,nan,nan,nan,0.478632,nan,nan,1,0.000087
opdformer_c_rgbd,3915,466159/44796598/18154.708/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,15.802376,15.802376,nan,nan,nan,nan,0.563718,nan,nan,1,0.000018
opdformer_c_rgbd,3916,466159/44796598/18154.807/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,12.864682,12.864682,nan,nan,nan,nan,0.497231,nan,nan,1,0.000091
opdformer_c_rgbd,3917,466159/44796598/18154.807/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,15.334208,15.334208,nan,nan,nan,nan,0.555967,nan,nan,1,0.000020
opdformer_c_rgbd,3918,466159/44796598/18154.907/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,11.511996,11.511996,nan,nan,nan,nan,0.461308,nan,nan,1,0.000207
opdformer_c_rgbd,3919,466159/44796598/18154.907/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,13.999314,13.999314,nan,nan,nan,nan,0.509198,nan,nan,1,0.000027
opdformer_c_rgbd,3920,466159/44796598/18155.007/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,13.257777,13.257777,nan,nan,nan,nan,0.554300,nan,nan,1,0.000032
opdformer_c_rgbd,3921,466159/44796598/18155.007/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,14.740520,14.740520,nan,nan,nan,nan,0.527887,nan,nan,1,0.000024
opdformer_c_rgbd,3922,466159/44796598/18155.107/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,13.204507,13.204507,nan,nan,nan,nan,0.557285,nan,nan,1,0.000013
opdformer_c_rgbd,3923,466159/44796598/18155.107/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,12.229938,12.229938,nan,nan,nan,nan,0.616856,nan,nan,1,0.000018
opdformer_c_rgbd,3924,466159/44796598/18155.207/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,13.670703,13.670703,nan,nan,nan,nan,0.557958,nan,nan,1,0.000014
opdformer_c_rgbd,3925,466159/44796598/18155.207/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,13.344068,13.344068,nan,nan,nan,nan,0.546957,nan,nan,1,0.000017
opdformer_c_rgbd,3926,466159/44796598/18155.307/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,14.415508,14.415508,nan,nan,nan,nan,0.571607,nan,nan,1,0.903054
opdformer_c_rgbd,3927,466159/44796598/18155.307/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,15.246500,15.246500,nan,nan,nan,nan,0.611345,nan,nan,1,0.000076
opdformer_c_rgbd,3928,466159/44796598/18155.407/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,9.635282,9.635282,nan,nan,nan,nan,0.427747,nan,nan,1,0.000043
opdformer_c_rgbd,3929,466159/44796598/18155.507/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,16.429846,16.429846,nan,nan,nan,nan,0.293171,nan,nan,1,0.000011
opdformer_c_rgbd,3930,466159/44796598/18155.607/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,16.067770,16.067770,nan,nan,nan,nan,0.257088,nan,nan,1,0.000019
opdformer_c_rgbd,3931,466159/44796598/18155.707/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,14.880827,14.880827,nan,nan,nan,nan,0.207383,nan,nan,1,0.000367
opdformer_c_rgbd,3932,466159/44796598/18155.807/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,19.194970,19.194970,nan,nan,nan,nan,0.250590,nan,nan,1,0.000014
opdformer_c_rgbd,3933,466159/44796598/18155.907/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,14.826087,14.826087,nan,nan,nan,nan,0.221167,nan,nan,1,0.000041
opdformer_c_rgbd,3934,466159/44796598/18156.007/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,19.509357,19.509357,nan,nan,nan,nan,0.318438,nan,nan,1,0.000052
opdformer_c_rgbd,3935,466159/44796598/18156.107/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,15.849175,15.849175,nan,nan,nan,nan,0.233198,nan,nan,1,0.000134
opdformer_c_rgbd,3936,466159/44796598/18156.207/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,19.017345,19.017345,nan,nan,nan,nan,0.234745,nan,nan,1,0.896685
opdformer_c_rgbd,3937,466159/44796598/18156.307/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,26.497502,26.497502,nan,nan,nan,nan,0.471374,nan,nan,1,0.000035
opdformer_c_rgbd,3938,466159/44796598/18156.407/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,49.238776,49.238776,nan,nan,nan,nan,0.433504,nan,nan,1,0.000145
opdformer_c_rgbd,3939,466159/44796598/18156.607/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,61.387639,61.387639,nan,nan,nan,nan,0.321984,nan,nan,1,0.001282
opdformer_c_rgbd,3940,466159/44796598/18156.707/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,38.711069,38.711069,nan,nan,nan,nan,0.461738,nan,nan,1,0.001254
opdformer_c_rgbd,3941,466159/44796598/18157.107/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,26.558455,26.558455,nan,nan,nan,nan,0.439772,nan,nan,1,0.880717
opdformer_c_rgbd,3942,466159/44796598/18157.207/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,25.138759,25.138759,nan,nan,nan,nan,0.561849,nan,nan,1,0.000291
opdformer_c_rgbd,3943,466159/44796598/18157.306/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,29.580072,29.580072,nan,nan,nan,nan,0.413744,nan,nan,1,0.000118
opdformer_c_rgbd,3944,466159/44796598/18157.606/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd,3945,466159/44796598/18157.606/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,48.555070,48.555070,nan,nan,nan,nan,0.556928,nan,nan,1,0.000005
opdformer_c_rgbd,3946,466159/44796598/18157.706/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,58.349417,58.349417,nan,nan,nan,nan,0.090929,nan,nan,1,0.000047
opdformer_c_rgbd,3947,466159/44796598/18157.706/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,34.988002,34.988002,nan,nan,nan,nan,0.341655,nan,nan,1,0.960184
opdformer_c_rgbd,3948,466159/44796598/18157.806/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,54.443600,54.443600,nan,nan,nan,nan,0.359180,nan,nan,1,0.000046
opdformer_c_rgbd,3949,466159/44796598/18157.806/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,53.591772,53.591772,nan,nan,nan,nan,0.417202,nan,nan,1,0.000001
opdformer_c_rgbd,3950,466159/44796598/18157.906/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,87.387889,87.387889,nan,nan,nan,nan,0.264607,nan,nan,1,0.000004
opdformer_c_rgbd,3951,466159/44796598/18157.906/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,31.973068,31.973068,nan,nan,nan,nan,0.415193,nan,nan,1,0.953924
opdformer_c_rgbd,3952,466159/44796598/18158.006/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,47.516143,47.516143,nan,nan,nan,nan,0.463868,nan,nan,1,0.000002
opdformer_c_rgbd,3953,466159/44796598/18158.106/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,37.453103,37.453103,nan,nan,nan,nan,0.576821,nan,nan,1,0.000002
opdformer_c_rgbd,3954,466159/44796598/18158.106/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,48.233944,48.233944,nan,nan,nan,nan,0.484104,nan,nan,1,0.000002
opdformer_c_rgbd,3955,466159/44796598/18158.206/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,48.581435,48.581435,nan,nan,nan,nan,0.566676,nan,nan,1,0.000001
opdformer_c_rgbd,3956,466159/44796598/18158.206/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,40.385110,40.385110,nan,nan,nan,nan,0.439443,nan,nan,1,0.000002
opdformer_c_rgbd,3957,466159/44796598/18158.306/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,42.708606,42.708606,nan,nan,nan,nan,0.485745,nan,nan,1,0.000001
opdformer_c_rgbd,3958,466159/44796598/18158.306/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,56.244988,56.244988,nan,nan,nan,nan,0.425658,nan,nan,1,0.000004
opdformer_c_rgbd,3959,466159/44796598/18158.406/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,41.638191,41.638191,nan,nan,nan,nan,0.435159,nan,nan,1,0.000001
opdformer_c_rgbd,3960,466159/44796598/18158.406/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,55.267795,55.267795,nan,nan,nan,nan,0.460890,nan,nan,1,0.000010
opdformer_c_rgbd,3961,466159/44796598/18158.506/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,23.110415,23.110415,nan,nan,nan,nan,0.389067,nan,nan,1,0.972504
opdformer_c_rgbd,3962,466159/44796598/18158.506/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,74.451501,74.451501,nan,nan,nan,nan,0.451833,nan,nan,1,0.000002
opdformer_c_rgbd,3963,466159/44796598/18158.606/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,50.912873,50.912873,nan,nan,nan,nan,0.176245,nan,nan,1,0.000006
opdformer_c_rgbd,3964,466159/44796598/18158.606/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,24.825099,24.825099,nan,nan,nan,nan,0.393629,nan,nan,1,0.965349
opdformer_c_rgbd,3965,466159/44796598/18158.606/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,86.291432,86.291432,nan,nan,nan,nan,0.525834,nan,nan,1,0.000001
opdformer_c_rgbd,3966,466159/44796598/18158.706/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,30.217022,30.217022,nan,nan,nan,nan,0.115461,nan,nan,1,0.000011
opdformer_c_rgbd,3967,466159/44796598/18158.706/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,19.499996,19.499996,nan,nan,nan,nan,0.359288,nan,nan,1,0.968380
opdformer_c_rgbd,3968,466159/44796598/18158.706/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,111.266137,68.733863,nan,nan,nan,nan,0.412986,nan,nan,1,0.000002
opdformer_c_rgbd,3969,466159/44796598/18158.806/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,28.896413,28.896413,nan,nan,nan,nan,0.251195,nan,nan,1,0.000010
opdformer_c_rgbd,3970,466159/44796598/18158.806/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,19.466152,19.466152,nan,nan,nan,nan,0.352205,nan,nan,1,0.962743
opdformer_c_rgbd,3971,466159/44796598/18158.906/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,35.558791,35.558791,nan,nan,nan,nan,0.163910,nan,nan,1,0.000005
opdformer_c_rgbd,3972,466159/44796598/18158.906/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,26.473698,26.473698,nan,nan,nan,nan,0.396590,nan,nan,1,0.000003
opdformer_c_rgbd,3973,466159/44796598/18159.006/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,32.901927,32.901927,nan,nan,nan,nan,0.290785,nan,nan,1,0.000004
opdformer_c_rgbd,3974,466159/44796598/18159.006/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,15.602995,15.602995,nan,nan,nan,nan,0.355603,nan,nan,1,0.962106
opdformer_c_rgbd,3975,466159/44796598/18159.006/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,58.526385,58.526385,nan,nan,nan,nan,0.402062,nan,nan,1,0.000010
opdformer_c_rgbd,3976,466159/44796598/18159.106/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,35.678008,35.678008,nan,nan,nan,nan,0.148347,nan,nan,1,0.000004
opdformer_c_rgbd,3977,466159/44796598/18159.106/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,26.423359,26.423359,nan,nan,nan,nan,0.411897,nan,nan,1,0.000002
opdformer_c_rgbd,3978,466159/44796598/18159.106/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,50.420594,50.420594,nan,nan,nan,nan,0.484568,nan,nan,1,0.000013
opdformer_c_rgbd,3979,466159/44796598/18159.206/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,32.529728,32.529728,nan,nan,nan,nan,0.270151,nan,nan,1,0.000005
opdformer_c_rgbd,3980,466159/44796598/18159.206/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,20.173900,20.173900,nan,nan,nan,nan,0.359554,nan,nan,1,0.972548
opdformer_c_rgbd,3981,466159/44796598/18159.206/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,48.680027,48.680027,nan,nan,nan,nan,0.413932,nan,nan,1,0.000007
opdformer_c_rgbd,3982,466159/44796598/18159.306/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,40.181589,40.181589,nan,nan,nan,nan,0.195467,nan,nan,1,0.000008
opdformer_c_rgbd,3983,466159/44796598/18159.306/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,33.314490,33.314490,nan,nan,nan,nan,0.337643,nan,nan,1,0.000005
opdformer_c_rgbd,3984,466159/44796598/18159.306/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,51.759272,51.759272,nan,nan,nan,nan,0.431060,nan,nan,1,0.000004
opdformer_c_rgbd,3985,466159/44796598/18159.406/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,31.794799,31.794799,nan,nan,nan,nan,0.125874,nan,nan,1,0.000008
opdformer_c_rgbd,3986,466159/44796598/18159.406/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,20.261322,20.261322,nan,nan,nan,nan,0.390913,nan,nan,1,0.000001
opdformer_c_rgbd,3987,466159/44796598/18159.406/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,44.228417,44.228417,nan,nan,nan,nan,0.357108,nan,nan,1,0.000011
opdformer_c_rgbd,3988,466159/44796598/18159.506/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,36.559356,36.559356,nan,nan,nan,nan,0.324598,nan,nan,1,0.000008
opdformer_c_rgbd,3989,466159/44796598/18159.506/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,15.272879,15.272879,nan,nan,nan,nan,0.348138,nan,nan,1,0.974709
opdformer_c_rgbd,3990,466159/44796598/18159.506/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,34.653813,34.653813,nan,nan,nan,nan,0.350842,nan,nan,1,0.000002
opdformer_c_rgbd,3991,466159/44796598/18159.606/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,37.318932,37.318932,nan,nan,nan,nan,0.089196,nan,nan,1,0.000003
opdformer_c_rgbd,3992,466159/44796598/18159.606/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,16.938499,16.938499,nan,nan,nan,nan,0.448866,nan,nan,1,0.000001
opdformer_c_rgbd,3993,466159/44796598/18159.606/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,26.617631,26.617631,nan,nan,nan,nan,0.365766,nan,nan,1,0.000001
opdformer_c_rgbd,3994,466159/44796598/18159.705/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,16.372648,16.372648,nan,nan,nan,nan,0.490442,nan,nan,1,0.000001
opdformer_c_rgbd,3995,466159/44796598/18159.705/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,43.105321,43.105321,nan,nan,nan,nan,0.464772,nan,nan,1,0.000005
opdformer_c_rgbd,3996,466159/44796598/18159.705/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,19.620597,19.620597,nan,nan,nan,nan,0.406922,nan,nan,1,0.000001
opdformer_c_rgbd,3997,466159/44796598/18159.805/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,8.771687,8.771687,nan,nan,nan,nan,0.445062,nan,nan,1,0.000012
opdformer_c_rgbd,3998,466159/44796598/18159.805/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,22.912111,22.912111,nan,nan,nan,nan,0.308816,nan,nan,1,0.000040
opdformer_c_rgbd,3999,466159/44796598/18159.805/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,10.627981,10.627981,nan,nan,nan,nan,0.397076,nan,nan,1,0.000019
opdformer_c_rgbd,4000,466159/44796598/18159.905/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,8.309057,8.309057,nan,nan,nan,nan,0.396644,nan,nan,1,0.000014
opdformer_c_rgbd,4001,466159/44796598/18159.905/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,19.081058,19.081058,nan,nan,nan,nan,0.289303,nan,nan,1,0.000010
opdformer_c_rgbd,4002,466159/44796598/18159.905/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,10.996720,10.996720,nan,nan,nan,nan,0.459157,nan,nan,1,0.000004
opdformer_c_rgbd,4003,466159/44796598/18160.005/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,11.247718,11.247718,nan,nan,nan,nan,0.302817,nan,nan,1,0.000003
opdformer_c_rgbd,4004,466159/44796598/18160.005/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,5.435328,5.435328,nan,nan,nan,nan,0.521945,nan,nan,1,0.000011
opdformer_c_rgbd,4005,466159/44796598/18160.105/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,16.100623,16.100623,nan,nan,nan,nan,0.433408,nan,nan,1,0.000006
opdformer_c_rgbd,4006,466159/44796598/18160.105/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,13.513397,13.513397,nan,nan,nan,nan,0.469186,nan,nan,1,0.000003
opdformer_c_rgbd,4007,466159/44796598/18160.205/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,10.939943,10.939943,nan,nan,nan,nan,0.367541,nan,nan,1,0.000004
opdformer_c_rgbd,4008,466159/44796598/18165.603/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,8.149031,8.149031,0.314055,0.405139,nan,nan,0.048731,nan,nan,1,0.001210
opdformer_c_rgbd,4009,466159/44796598/18165.603/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,172.237569,7.762431,0.840304,0.883716,nan,nan,0.161765,nan,nan,1,0.001326
opdformer_c_rgbd,4010,466159/44796598/18165.703/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,3.325820,3.325820,0.387732,0.423931,nan,nan,0.026978,nan,nan,1,0.001172
opdformer_c_rgbd,4011,466159/44796598/18165.803/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,1.100023,1.100023,0.518294,0.532058,nan,nan,0.083562,nan,nan,1,0.001426
opdformer_c_rgbd,4012,466159/44796598/18165.903/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,0.205628,0.205628,0.453653,0.488292,nan,nan,0.100829,nan,nan,1,0.010065
opdformer_c_rgbd,4013,466159/44796598/18167.502/ae076245-8ab3-4773-b6b9-69a2fa36f383,1,0,nan,173.799589,6.200411,0.270506,0.380234,nan,nan,0.330749,nan,nan,1,0.001154
opdformer_c_rgbd,4014,466159/44796598/18167.602/ae076245-8ab3-4773-b6b9-69a2fa36f383,1,0,nan,99.981656,80.018344,0.170174,0.252347,nan,nan,0.340633,nan,nan,1,0.004123
opdformer_c_rgbd,4015,466850/47331573/13688.369/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,54.494669,54.494669,0.095966,0.125586,nan,nan,0.517467,nan,nan,1,0.942425
opdformer_c_rgbd,4016,466850/47331573/13688.469/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,165.765327,14.234673,0.016163,0.065861,nan,nan,0.354212,nan,nan,1,0.955033
opdformer_c_rgbd,4017,466850/47331573/13688.569/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,174.426484,5.573516,0.090247,0.112080,nan,nan,0.440092,nan,nan,1,0.961659
opdformer_c_rgbd,4018,466850/47331573/13688.669/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,174.338215,5.661785,0.157492,0.177563,nan,nan,0.352688,nan,nan,1,0.962945
opdformer_c_rgbd,4019,466850/47331573/13688.769/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,176.248081,3.751919,0.231939,0.243390,nan,nan,0.289855,nan,nan,1,0.962167
opdformer_c_rgbd,4020,466850/47331573/13688.869/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,177.936752,2.063248,0.324578,0.324590,nan,nan,0.398585,nan,nan,1,0.973653
opdformer_c_rgbd,4021,466850/47331573/13688.969/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,175.404841,4.595159,0.327052,0.329555,nan,nan,0.266019,nan,nan,1,0.938358
opdformer_c_rgbd,4022,466850/47331573/13689.069/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,174.181844,5.818156,0.444630,0.445468,nan,nan,0.140984,nan,nan,1,0.949195
opdformer_c_rgbd,4023,466850/47331573/13689.169/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,172.031874,7.968126,0.550822,0.554591,nan,nan,0.299559,nan,nan,1,0.000279
opdformer_c_rgbd,4024,466850/47331573/13689.269/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,175.191775,4.808225,0.297715,0.313090,nan,nan,0.421053,nan,nan,1,0.970820
opdformer_c_rgbd,4025,466850/47331573/13689.369/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,173.719181,6.280819,0.530036,0.530151,nan,nan,0.420323,nan,nan,1,0.000191
