model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_p_rgbd,3603,466159/44796598/18129.002/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,19.765487,19.765487,0.180950,0.295246,nan,nan,0.450292,nan,nan,1,0.003308
opdformer_p_rgbd,3604,466159/44796598/18129.101/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,11.796533,11.796533,0.269912,0.281696,nan,nan,0.543237,nan,nan,1,0.006511
opdformer_p_rgbd,3605,466159/44796598/18129.201/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,9.069589,9.069589,0.355818,0.356184,nan,nan,0.620087,nan,nan,1,0.001062
opdformer_p_rgbd,3606,466159/44796598/18129.301/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,8.886640,8.886640,0.461637,0.465509,nan,nan,0.620623,nan,nan,1,0.001485
opdformer_p_rgbd,3607,466159/44796598/18129.401/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,6.387729,6.387729,0.550810,0.556150,nan,nan,0.543925,nan,nan,1,0.002300
opdformer_p_rgbd,3608,466159/44796598/18129.501/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,5.718933,5.718933,0.349768,0.350975,nan,nan,0.629197,nan,nan,1,0.002740
opdformer_p_rgbd,3609,466159/44796598/18129.601/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,8.302371,8.302371,0.282276,0.283285,nan,nan,0.546256,nan,nan,1,0.004545
opdformer_p_rgbd,3610,466159/44796598/18129.701/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,8.408050,8.408050,0.314189,0.317730,nan,nan,0.630872,nan,nan,1,0.004446
opdformer_p_rgbd,3611,466159/44796598/18131.600/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,9.669603,9.669603,0.778065,0.778150,nan,nan,0.407801,nan,nan,1,0.003258
opdformer_p_rgbd,3612,466159/44796598/18131.700/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,7.154943,7.154943,0.633376,0.640135,nan,nan,0.584530,nan,nan,1,0.002062
opdformer_p_rgbd,3613,466159/44796598/18131.800/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,8.813095,8.813095,0.605017,0.605111,nan,nan,0.437166,nan,nan,1,0.002971
opdformer_p_rgbd,3614,466159/44796598/18131.900/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,7.473985,7.473985,0.717823,0.723465,nan,nan,0.499274,nan,nan,1,0.006850
opdformer_p_rgbd,3615,466159/44796598/18132.000/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,8.144198,8.144198,0.688160,0.691841,nan,nan,0.442379,nan,nan,1,0.002191
opdformer_p_rgbd,3616,466159/44796598/18132.100/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,4.119063,4.119063,0.756783,0.767675,nan,nan,0.458950,nan,nan,1,0.006195
opdformer_p_rgbd,3617,466159/44796598/18132.200/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,7.915579,7.915579,0.678080,0.699677,nan,nan,0.234375,nan,nan,1,0.006659
opdformer_p_rgbd,3618,466159/44796598/18132.300/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,7.457855,7.457855,0.821636,0.842057,nan,nan,0.414072,nan,nan,1,0.005962
opdformer_p_rgbd,3619,466159/44796598/18132.400/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,6.051806,6.051806,0.596619,0.603024,nan,nan,0.269824,nan,nan,1,0.001587
opdformer_p_rgbd,3620,466159/44796598/18132.500/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,5.361647,5.361647,0.549376,0.603728,nan,nan,0.420561,nan,nan,1,0.001792
opdformer_p_rgbd,3621,466159/44796598/18132.600/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,5.373030,5.373030,0.516535,0.570367,nan,nan,0.313354,nan,nan,1,0.001512
opdformer_p_rgbd,3622,466159/44796598/18132.700/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,3.857071,3.857071,0.474591,0.557923,nan,nan,0.395109,nan,nan,1,0.002651
opdformer_p_rgbd,3623,466159/44796598/18132.800/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,3.935349,3.935349,0.435526,0.471278,nan,nan,0.280450,nan,nan,1,0.001734
opdformer_p_rgbd,3624,466159/44796598/18132.900/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,8.346243,8.346243,0.508673,0.563032,nan,nan,0.453728,nan,nan,1,0.003049
opdformer_p_rgbd,3625,466159/44796598/18133.000/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,6.822000,6.822000,0.538247,0.604067,nan,nan,0.310811,nan,nan,1,0.001050
opdformer_p_rgbd,3626,466159/44796598/18133.100/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,8.218799,8.218799,0.524012,0.595502,nan,nan,0.358857,nan,nan,1,0.003615
opdformer_p_rgbd,3627,466159/44796598/18133.200/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,5.998423,5.998423,0.394613,0.431253,nan,nan,0.241297,nan,nan,1,0.001445
opdformer_p_rgbd,3628,466159/44796598/18133.300/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,132.745661,47.254339,0.339543,0.597789,nan,nan,0.284974,nan,nan,1,0.002215
opdformer_p_rgbd,3629,466159/44796598/18133.400/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,143.580130,36.419870,0.123827,0.264229,nan,nan,0.160542,nan,nan,1,0.013258
opdformer_p_rgbd,3630,466159/44796598/18137.998/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,70.570772,70.570772,nan,nan,nan,nan,0.519481,nan,nan,1,0.005044
opdformer_p_rgbd,3631,466159/44796598/18138.098/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,70.331460,70.331460,nan,nan,nan,nan,0.599327,nan,nan,1,0.013157
opdformer_p_rgbd,3632,466159/44796598/18138.198/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,137.796241,42.203759,nan,nan,nan,nan,0.552316,nan,nan,1,0.000483
opdformer_p_rgbd,3633,466159/44796598/18138.298/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,79.063595,79.063595,nan,nan,nan,nan,0.586995,nan,nan,1,0.003632
opdformer_p_rgbd,3634,466159/44796598/18138.398/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,49.654792,49.654792,nan,nan,nan,nan,0.668550,nan,nan,1,0.005728
opdformer_p_rgbd,3635,466159/44796598/18138.498/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,6.005781,6.005781,0.388115,0.417864,nan,nan,0.308390,nan,nan,1,0.002506
opdformer_p_rgbd,3636,466159/44796598/18138.498/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,38.813837,38.813837,nan,nan,nan,nan,0.660177,nan,nan,1,0.000589
opdformer_p_rgbd,3637,466159/44796598/18138.598/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3638,466159/44796598/18138.598/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,8.046913,8.046913,nan,nan,nan,nan,0.635701,nan,nan,1,0.005192
opdformer_p_rgbd,3639,466159/44796598/18138.598/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,43.129030,43.129030,nan,nan,nan,nan,0.600304,nan,nan,1,0.000967
opdformer_p_rgbd,3640,466159/44796598/18138.698/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,5.541401,5.541401,0.160294,0.437250,nan,nan,0.299885,nan,nan,1,0.002543
opdformer_p_rgbd,3641,466159/44796598/18138.698/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,93.961206,86.038794,nan,nan,nan,nan,0.432836,nan,nan,1,0.000811
opdformer_p_rgbd,3642,466159/44796598/18138.698/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,41.569159,41.569159,nan,nan,nan,nan,0.599099,nan,nan,1,0.000785
opdformer_p_rgbd,3643,466159/44796598/18138.797/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,1.191709,1.191709,0.301633,0.435244,nan,nan,0.322535,nan,nan,1,0.003567
opdformer_p_rgbd,3644,466159/44796598/18138.797/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,94.371387,85.628613,nan,nan,nan,nan,0.551959,nan,nan,1,0.000494
opdformer_p_rgbd,3645,466159/44796598/18138.797/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,39.140086,39.140086,nan,nan,nan,nan,0.426180,nan,nan,1,0.000400
opdformer_p_rgbd,3646,466159/44796598/18138.897/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,1.648955,1.648955,0.512793,0.624136,nan,nan,0.299026,nan,nan,1,0.001802
opdformer_p_rgbd,3647,466159/44796598/18138.897/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,95.814370,84.185630,nan,nan,nan,nan,0.056838,nan,nan,1,0.001306
opdformer_p_rgbd,3648,466159/44796598/18138.897/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,22.387113,22.387113,nan,nan,nan,nan,0.258389,nan,nan,1,0.002436
opdformer_p_rgbd,3649,466159/44796598/18138.997/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,2.673984,2.673984,0.245674,0.423376,nan,nan,0.415541,nan,nan,1,0.004309
opdformer_p_rgbd,3650,466159/44796598/18138.997/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3651,466159/44796598/18138.997/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,52.003526,52.003526,nan,nan,nan,nan,0.207143,nan,nan,1,0.001766
opdformer_p_rgbd,3652,466159/44796598/18139.097/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,3.552423,3.552423,0.158614,0.353566,nan,nan,0.359347,nan,nan,1,0.003881
opdformer_p_rgbd,3653,466159/44796598/18139.097/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,47.538567,47.538567,nan,nan,nan,nan,0.257340,nan,nan,1,0.001350
opdformer_p_rgbd,3654,466159/44796598/18139.197/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,13.093145,13.093145,nan,nan,nan,nan,0.439060,nan,nan,1,0.000644
opdformer_p_rgbd,3655,466159/44796598/18139.197/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,20.889544,20.889544,0.196316,0.252246,nan,nan,0.186004,nan,nan,1,0.001466
opdformer_p_rgbd,3656,466159/44796598/18139.297/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,12.155077,12.155077,0.200535,0.242498,nan,nan,0.336634,nan,nan,1,0.007524
opdformer_p_rgbd,3657,466159/44796598/18139.397/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,2.947802,2.947802,0.618749,0.671221,nan,nan,0.290278,nan,nan,1,0.012150
opdformer_p_rgbd,3658,466159/44796598/18139.497/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,12.410447,12.410447,0.928214,1.000772,nan,nan,0.341584,nan,nan,1,0.002362
opdformer_p_rgbd,3659,466159/44796598/18139.597/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,8.312642,8.312642,0.701433,0.735879,nan,nan,0.425197,nan,nan,1,0.003015
opdformer_p_rgbd,3660,466159/44796598/18139.697/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,14.476611,14.476611,0.852718,0.875628,nan,nan,0.237360,nan,nan,1,0.003145
opdformer_p_rgbd,3661,466159/44796598/18139.797/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,15.273181,15.273181,0.814703,0.818785,nan,nan,0.408163,nan,nan,1,0.004444
opdformer_p_rgbd,3662,466159/44796598/18139.897/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,23.509247,23.509247,0.427843,0.428872,nan,nan,0.175781,nan,nan,1,0.009695
opdformer_p_rgbd,3663,466159/44796598/18139.997/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,31.144318,31.144318,0.339893,0.383556,nan,nan,0.260802,nan,nan,1,0.004900
opdformer_p_rgbd,3664,466159/44796598/18140.097/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,60.283872,60.283872,0.472794,0.473117,nan,nan,0.189153,nan,nan,1,0.005271
opdformer_p_rgbd,3665,466159/44796598/18140.197/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,42.391985,42.391985,0.660692,0.660700,nan,nan,0.298054,nan,nan,1,0.003334
opdformer_p_rgbd,3666,466159/44796598/18140.297/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,56.030615,56.030615,0.540244,0.544480,nan,nan,0.264781,nan,nan,1,0.003353
opdformer_p_rgbd,3667,466159/44796598/18140.397/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,54.103448,54.103448,0.396336,0.432716,nan,nan,0.160448,nan,nan,1,0.002755
opdformer_p_rgbd,3668,466159/44796598/18140.497/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,54.432735,54.432735,0.315666,0.327357,nan,nan,0.114865,nan,nan,1,0.003124
opdformer_p_rgbd,3669,466159/44796598/18140.597/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,64.908864,64.908864,0.429451,0.431984,nan,nan,0.210714,nan,nan,1,0.002569
opdformer_p_rgbd,3670,466159/44796598/18140.697/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,68.916984,68.916984,0.574420,0.593524,nan,nan,0.212121,nan,nan,1,0.002749
opdformer_p_rgbd,3671,466159/44796598/18140.797/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,57.053240,57.053240,0.630618,0.635263,nan,nan,0.172131,nan,nan,1,0.002790
opdformer_p_rgbd,3672,466159/44796598/18140.897/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,34.827934,34.827934,0.701353,0.706129,nan,nan,0.167756,nan,nan,1,0.003061
opdformer_p_rgbd,3673,466159/44796598/18140.997/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,18.990138,18.990138,nan,nan,nan,nan,0.550209,nan,nan,1,0.001638
opdformer_p_rgbd,3674,466159/44796598/18140.997/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,36.166330,36.166330,0.516188,0.542872,nan,nan,0.370492,nan,nan,1,0.002186
opdformer_p_rgbd,3675,466159/44796598/18141.097/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,19.260908,19.260908,nan,nan,nan,nan,0.648000,nan,nan,1,0.000591
opdformer_p_rgbd,3676,466159/44796598/18141.097/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,0,nan,89.217049,89.217049,0.453089,0.453140,nan,nan,0.182030,nan,nan,1,0.000664
opdformer_p_rgbd,3677,466159/44796598/18141.097/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,24.845857,24.845857,nan,nan,nan,nan,0.451327,nan,nan,1,0.000658
opdformer_p_rgbd,3678,466159/44796598/18141.196/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,14.448914,14.448914,nan,nan,nan,nan,0.719101,nan,nan,1,0.000424
opdformer_p_rgbd,3679,466159/44796598/18141.196/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,46.693348,46.693348,0.454526,0.512884,nan,nan,0.297350,nan,nan,1,0.001206
opdformer_p_rgbd,3680,466159/44796598/18141.196/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,13.298138,13.298138,nan,nan,nan,nan,0.532759,nan,nan,1,0.000656
opdformer_p_rgbd,3681,466159/44796598/18141.196/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,14.290191,14.290191,nan,nan,nan,nan,0.425662,nan,nan,1,0.730289
opdformer_p_rgbd,3682,466159/44796598/18141.296/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,18.620213,18.620213,nan,nan,nan,nan,0.753027,nan,nan,1,0.000390
opdformer_p_rgbd,3683,466159/44796598/18141.296/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,0,nan,84.546832,84.546832,0.460281,0.478760,nan,nan,0.204909,nan,nan,1,0.000555
opdformer_p_rgbd,3684,466159/44796598/18141.296/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,12.829187,12.829187,nan,nan,nan,nan,0.502496,nan,nan,1,0.000462
opdformer_p_rgbd,3685,466159/44796598/18141.296/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,9.101312,9.101312,nan,nan,nan,nan,0.461207,nan,nan,1,0.933860
opdformer_p_rgbd,3686,466159/44796598/18141.396/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,17.873592,17.873592,nan,nan,nan,nan,0.779449,nan,nan,1,0.000487
opdformer_p_rgbd,3687,466159/44796598/18141.396/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,0,nan,69.228787,69.228787,0.482448,0.525250,nan,nan,0.318140,nan,nan,1,0.001477
opdformer_p_rgbd,3688,466159/44796598/18141.396/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,9.207271,9.207271,nan,nan,nan,nan,0.465116,nan,nan,1,0.000372
opdformer_p_rgbd,3689,466159/44796598/18141.396/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,10.162925,10.162925,nan,nan,nan,nan,0.465812,nan,nan,1,0.000821
opdformer_p_rgbd,3690,466159/44796598/18141.496/0c34c061-5730-41a8-865b-31b0a9d1197f,0,0,nan,11.830489,11.830489,nan,nan,nan,nan,0.519108,nan,nan,1,0.000811
opdformer_p_rgbd,3691,466159/44796598/18141.496/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,10.905723,10.905723,nan,nan,nan,nan,0.708661,nan,nan,1,0.000357
opdformer_p_rgbd,3692,466159/44796598/18141.496/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,0,nan,83.253632,83.253632,0.509806,0.518934,nan,nan,0.182195,nan,nan,1,0.001243
opdformer_p_rgbd,3693,466159/44796598/18141.496/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,14.979303,14.979303,nan,nan,nan,nan,0.575652,nan,nan,1,0.000323
opdformer_p_rgbd,3694,466159/44796598/18141.496/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,13.419019,13.419019,nan,nan,nan,nan,0.428571,nan,nan,1,0.965290
opdformer_p_rgbd,3695,466159/44796598/18141.596/0c34c061-5730-41a8-865b-31b0a9d1197f,0,0,nan,10.418114,10.418114,nan,nan,nan,nan,0.354930,nan,nan,1,0.004042
opdformer_p_rgbd,3696,466159/44796598/18141.596/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,12.612532,12.612532,nan,nan,nan,nan,0.729167,nan,nan,1,0.000870
opdformer_p_rgbd,3697,466159/44796598/18141.596/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,0,nan,87.985442,87.985442,0.462631,0.488583,nan,nan,0.326105,nan,nan,1,0.000928
opdformer_p_rgbd,3698,466159/44796598/18141.596/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,10.579506,10.579506,nan,nan,nan,nan,0.669091,nan,nan,1,0.000831
opdformer_p_rgbd,3699,466159/44796598/18141.596/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,11.717304,11.717304,nan,nan,nan,nan,0.546875,nan,nan,1,0.947005
opdformer_p_rgbd,3700,466159/44796598/18141.596/ed823405-95a2-4b26-a767-a229c470171b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3701,466159/44796598/18141.696/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,38.177963,38.177963,nan,nan,nan,nan,0.364726,nan,nan,1,0.003496
opdformer_p_rgbd,3702,466159/44796598/18141.696/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,0,nan,54.162641,54.162641,0.564328,0.572272,nan,nan,0.453571,nan,nan,1,0.002382
opdformer_p_rgbd,3703,466159/44796598/18141.696/91dd17dd-d317-43eb-aafd-d21f67de524b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3704,466159/44796598/18141.696/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,12.591669,12.591669,nan,nan,nan,nan,0.565217,nan,nan,1,0.000988
opdformer_p_rgbd,3705,466159/44796598/18141.696/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,23.318392,23.318392,nan,nan,nan,nan,0.512770,nan,nan,1,0.001298
opdformer_p_rgbd,3706,466159/44796598/18141.696/ed823405-95a2-4b26-a767-a229c470171b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3707,466159/44796598/18141.796/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,12.212024,12.212024,nan,nan,nan,nan,0.620513,nan,nan,1,0.000355
opdformer_p_rgbd,3708,466159/44796598/18141.796/91dd17dd-d317-43eb-aafd-d21f67de524b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3709,466159/44796598/18141.796/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,10.282812,10.282812,nan,nan,nan,nan,0.500945,nan,nan,1,0.000494
opdformer_p_rgbd,3710,466159/44796598/18141.796/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,15.219076,15.219076,nan,nan,nan,nan,0.541667,nan,nan,1,0.000253
opdformer_p_rgbd,3711,466159/44796598/18141.796/ed823405-95a2-4b26-a767-a229c470171b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3712,466159/44796598/18141.896/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,16.022325,16.022325,nan,nan,nan,nan,0.694064,nan,nan,1,0.000428
opdformer_p_rgbd,3713,466159/44796598/18141.896/91dd17dd-d317-43eb-aafd-d21f67de524b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3714,466159/44796598/18141.896/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,10.906242,10.906242,nan,nan,nan,nan,0.525368,nan,nan,1,0.000224
opdformer_p_rgbd,3715,466159/44796598/18141.896/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,12.803182,12.803182,nan,nan,nan,nan,0.699187,nan,nan,1,0.000328
opdformer_p_rgbd,3716,466159/44796598/18141.896/ed823405-95a2-4b26-a767-a229c470171b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3717,466159/44796598/18141.996/0c34c061-5730-41a8-865b-31b0a9d1197f,0,0,nan,14.983374,14.983374,nan,nan,nan,nan,0.244898,nan,nan,1,0.000023
opdformer_p_rgbd,3718,466159/44796598/18141.996/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,12.429454,12.429454,nan,nan,nan,nan,0.637584,nan,nan,1,0.000282
opdformer_p_rgbd,3719,466159/44796598/18141.996/91dd17dd-d317-43eb-aafd-d21f67de524b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3720,466159/44796598/18141.996/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,12.633574,12.633574,nan,nan,nan,nan,0.564145,nan,nan,1,0.000025
opdformer_p_rgbd,3721,466159/44796598/18141.996/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,10.801215,10.801215,nan,nan,nan,nan,0.475320,nan,nan,1,0.000024
opdformer_p_rgbd,3722,466159/44796598/18141.996/ed823405-95a2-4b26-a767-a229c470171b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3723,466159/44796598/18142.096/0c34c061-5730-41a8-865b-31b0a9d1197f,0,0,nan,15.809004,15.809004,nan,nan,nan,nan,0.236593,nan,nan,1,0.004473
opdformer_p_rgbd,3724,466159/44796598/18142.096/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,12.958214,12.958214,nan,nan,nan,nan,0.622449,nan,nan,1,0.000198
opdformer_p_rgbd,3725,466159/44796598/18142.096/91dd17dd-d317-43eb-aafd-d21f67de524b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3726,466159/44796598/18142.096/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,17.147802,17.147802,nan,nan,nan,nan,0.647343,nan,nan,1,0.000111
opdformer_p_rgbd,3727,466159/44796598/18142.096/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,13.548723,13.548723,nan,nan,nan,nan,0.673469,nan,nan,1,0.000130
opdformer_p_rgbd,3728,466159/44796598/18142.096/ed823405-95a2-4b26-a767-a229c470171b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3729,466159/44796598/18142.196/0c34c061-5730-41a8-865b-31b0a9d1197f,0,0,nan,39.511100,39.511100,nan,nan,nan,nan,0.135593,nan,nan,1,0.000213
opdformer_p_rgbd,3730,466159/44796598/18142.196/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,20.550544,20.550544,nan,nan,nan,nan,0.660232,nan,nan,1,0.000576
opdformer_p_rgbd,3731,466159/44796598/18142.196/91dd17dd-d317-43eb-aafd-d21f67de524b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3732,466159/44796598/18142.196/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,12.948570,12.948570,nan,nan,nan,nan,0.516499,nan,nan,1,0.000054
opdformer_p_rgbd,3733,466159/44796598/18142.196/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,16.377475,16.377475,nan,nan,nan,nan,0.494382,nan,nan,1,0.000051
opdformer_p_rgbd,3734,466159/44796598/18142.196/ed823405-95a2-4b26-a767-a229c470171b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgbd,3735,466159/44796598/18142.296/0c34c061-5730-41a8-865b-31b0a9d1197f,0,0,nan,10.277083,10.277083,nan,nan,nan,nan,0.166102,nan,nan,1,0.000369
opdformer_p_rgbd,3736,466159/44796598/18142.296/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,13.234427,13.234427,nan,nan,nan,nan,0.452282,nan,nan,1,0.000929
opdformer_p_rgbd,3737,466159/44796598/18142.296/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,6.674393,6.674393,nan,nan,nan,nan,0.365285,nan,nan,1,0.000432
