model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_c_rgbd_512,3910,466159/44796598/18154.508/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,23.956575,23.956575,nan,nan,nan,nan,0.630058,nan,nan,1,0.000096
opdformer_c_rgbd_512,3911,466159/44796598/18154.508/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,26.862110,26.862110,nan,nan,nan,nan,0.450512,nan,nan,1,0.006548
opdformer_c_rgbd_512,3912,466159/44796598/18154.608/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,20.904183,20.904183,nan,nan,nan,nan,0.541935,nan,nan,1,0.000083
opdformer_c_rgbd_512,3913,466159/44796598/18154.608/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,20.997995,20.997995,nan,nan,nan,nan,0.433542,nan,nan,1,0.003547
opdformer_c_rgbd_512,3914,466159/44796598/18154.708/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,17.673085,17.673085,nan,nan,nan,nan,0.569645,nan,nan,1,0.000081
opdformer_c_rgbd_512,3915,466159/44796598/18154.708/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,19.127126,19.127126,nan,nan,nan,nan,0.458303,nan,nan,1,0.004897
opdformer_c_rgbd_512,3916,466159/44796598/18154.807/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,20.492079,20.492079,nan,nan,nan,nan,0.576360,nan,nan,1,0.000037
opdformer_c_rgbd_512,3917,466159/44796598/18154.807/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,18.453702,18.453702,nan,nan,nan,nan,0.455607,nan,nan,1,0.003505
opdformer_c_rgbd_512,3918,466159/44796598/18154.907/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,12.434516,12.434516,nan,nan,nan,nan,0.607761,nan,nan,1,0.963616
opdformer_c_rgbd_512,3919,466159/44796598/18154.907/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,22.145343,22.145343,nan,nan,nan,nan,0.491441,nan,nan,1,0.000239
opdformer_c_rgbd_512,3920,466159/44796598/18155.007/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,17.397252,17.397252,nan,nan,nan,nan,0.545062,nan,nan,1,0.000080
opdformer_c_rgbd_512,3921,466159/44796598/18155.007/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,23.512657,23.512657,nan,nan,nan,nan,0.451520,nan,nan,1,0.000144
opdformer_c_rgbd_512,3922,466159/44796598/18155.107/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,18.508502,18.508502,nan,nan,nan,nan,0.582588,nan,nan,1,0.000072
opdformer_c_rgbd_512,3923,466159/44796598/18155.107/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,14.036423,14.036423,nan,nan,nan,nan,0.467514,nan,nan,1,0.000599
opdformer_c_rgbd_512,3924,466159/44796598/18155.207/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,15.206391,15.206391,nan,nan,nan,nan,0.579987,nan,nan,1,0.928484
opdformer_c_rgbd_512,3925,466159/44796598/18155.207/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,14.298590,14.298590,nan,nan,nan,nan,0.418810,nan,nan,1,0.000384
opdformer_c_rgbd_512,3926,466159/44796598/18155.307/91dd17dd-d317-43eb-aafd-d21f67de524b,0,0,nan,21.494583,21.494583,nan,nan,nan,nan,0.618067,nan,nan,1,0.013997
opdformer_c_rgbd_512,3927,466159/44796598/18155.307/ed823405-95a2-4b26-a767-a229c470171b,0,0,nan,16.029164,16.029164,nan,nan,nan,nan,0.491124,nan,nan,1,0.004710
opdformer_c_rgbd_512,3928,466159/44796598/18155.407/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,30.331074,30.331074,nan,nan,nan,nan,0.107505,nan,nan,1,0.000150
opdformer_c_rgbd_512,3929,466159/44796598/18155.507/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,90.793818,89.206182,nan,nan,nan,nan,0.274286,nan,nan,1,0.000061
opdformer_c_rgbd_512,3930,466159/44796598/18155.607/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,90.204538,89.795462,nan,nan,nan,nan,0.453287,nan,nan,1,0.000032
opdformer_c_rgbd_512,3931,466159/44796598/18155.707/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,69.891139,69.891139,nan,nan,nan,nan,0.468989,nan,nan,1,0.000007
opdformer_c_rgbd_512,3932,466159/44796598/18155.807/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,78.090016,78.090016,nan,nan,nan,nan,0.457374,nan,nan,1,0.000009
opdformer_c_rgbd_512,3933,466159/44796598/18155.907/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,82.228579,82.228579,nan,nan,nan,nan,0.515953,nan,nan,1,0.000004
opdformer_c_rgbd_512,3934,466159/44796598/18156.007/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,64.174242,64.174242,nan,nan,nan,nan,0.519162,nan,nan,1,0.000028
opdformer_c_rgbd_512,3935,466159/44796598/18156.107/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,39.693211,39.693211,nan,nan,nan,nan,0.483178,nan,nan,1,0.000003
opdformer_c_rgbd_512,3936,466159/44796598/18156.207/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,75.548642,75.548642,nan,nan,nan,nan,0.310815,nan,nan,1,0.951208
opdformer_c_rgbd_512,3937,466159/44796598/18156.307/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,57.119005,57.119005,nan,nan,nan,nan,0.323798,nan,nan,1,0.878208
opdformer_c_rgbd_512,3938,466159/44796598/18156.407/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,24.240422,24.240422,nan,nan,nan,nan,0.293776,nan,nan,1,0.925616
opdformer_c_rgbd_512,3939,466159/44796598/18156.607/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,45.951883,45.951883,nan,nan,nan,nan,0.396518,nan,nan,1,0.765970
opdformer_c_rgbd_512,3940,466159/44796598/18156.707/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,38.800259,38.800259,nan,nan,nan,nan,0.461946,nan,nan,1,0.765535
opdformer_c_rgbd_512,3941,466159/44796598/18157.107/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,42.263211,42.263211,nan,nan,nan,nan,0.405265,nan,nan,1,0.000054
opdformer_c_rgbd_512,3942,466159/44796598/18157.207/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,1,nan,48.227630,48.227630,nan,nan,nan,nan,0.462970,nan,nan,1,0.000038
opdformer_c_rgbd_512,3943,466159/44796598/18157.306/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,25.932607,25.932607,nan,nan,nan,nan,0.530578,nan,nan,1,0.000014
opdformer_c_rgbd_512,3944,466159/44796598/18157.606/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,22.492784,22.492784,nan,nan,nan,nan,0.503857,nan,nan,1,0.358651
opdformer_c_rgbd_512,3945,466159/44796598/18157.606/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,34.130720,34.130720,nan,nan,nan,nan,0.369261,nan,nan,1,0.000031
opdformer_c_rgbd_512,3946,466159/44796598/18157.706/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,30.497255,30.497255,nan,nan,nan,nan,0.453668,nan,nan,1,0.000014
opdformer_c_rgbd_512,3947,466159/44796598/18157.706/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,34.019755,34.019755,nan,nan,nan,nan,0.309433,nan,nan,1,0.000013
opdformer_c_rgbd_512,3948,466159/44796598/18157.806/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,34.091593,34.091593,nan,nan,nan,nan,0.504371,nan,nan,1,0.034295
opdformer_c_rgbd_512,3949,466159/44796598/18157.806/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,21.543273,21.543273,nan,nan,nan,nan,0.303901,nan,nan,1,0.878880
opdformer_c_rgbd_512,3950,466159/44796598/18157.906/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,33.476509,33.476509,nan,nan,nan,nan,0.442473,nan,nan,1,0.007575
opdformer_c_rgbd_512,3951,466159/44796598/18157.906/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,20.438497,20.438497,nan,nan,nan,nan,0.234628,nan,nan,1,0.905252
opdformer_c_rgbd_512,3952,466159/44796598/18158.006/dac7f56a-e436-4881-a989-052d76bcfa88,0,1,nan,26.841684,26.841684,nan,nan,nan,nan,0.339067,nan,nan,1,0.000008
opdformer_c_rgbd_512,3953,466159/44796598/18158.106/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,16.534795,16.534795,nan,nan,nan,nan,0.442162,nan,nan,1,0.951241
opdformer_c_rgbd_512,3954,466159/44796598/18158.106/dac7f56a-e436-4881-a989-052d76bcfa88,0,1,nan,28.888649,28.888649,nan,nan,nan,nan,0.450234,nan,nan,1,0.000010
opdformer_c_rgbd_512,3955,466159/44796598/18158.206/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,29.415540,29.415540,nan,nan,nan,nan,0.469574,nan,nan,1,0.000007
opdformer_c_rgbd_512,3956,466159/44796598/18158.206/dac7f56a-e436-4881-a989-052d76bcfa88,0,1,nan,33.693902,33.693902,nan,nan,nan,nan,0.384843,nan,nan,1,0.000010
opdformer_c_rgbd_512,3957,466159/44796598/18158.306/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,23.563180,23.563180,nan,nan,nan,nan,0.556061,nan,nan,1,0.000065
opdformer_c_rgbd_512,3958,466159/44796598/18158.306/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,42.250077,42.250077,nan,nan,nan,nan,0.455541,nan,nan,1,0.000013
opdformer_c_rgbd_512,3959,466159/44796598/18158.406/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,16.007594,16.007594,nan,nan,nan,nan,0.458457,nan,nan,1,0.914532
opdformer_c_rgbd_512,3960,466159/44796598/18158.406/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,39.870777,39.870777,nan,nan,nan,nan,0.437231,nan,nan,1,0.000016
opdformer_c_rgbd_512,3961,466159/44796598/18158.506/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,15.366108,15.366108,nan,nan,nan,nan,0.431426,nan,nan,1,0.888953
opdformer_c_rgbd_512,3962,466159/44796598/18158.506/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,59.080176,59.080176,nan,nan,nan,nan,0.434761,nan,nan,1,0.000029
opdformer_c_rgbd_512,3963,466159/44796598/18158.606/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,12.198917,12.198917,nan,nan,nan,nan,0.020440,nan,nan,1,0.031613
opdformer_c_rgbd_512,3964,466159/44796598/18158.606/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,13.184853,13.184853,nan,nan,nan,nan,0.425647,nan,nan,1,0.913328
opdformer_c_rgbd_512,3965,466159/44796598/18158.606/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,41.529818,41.529818,nan,nan,nan,nan,0.435198,nan,nan,1,0.000062
opdformer_c_rgbd_512,3966,466159/44796598/18158.706/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,10.975530,10.975530,nan,nan,nan,nan,0.028493,nan,nan,1,0.000886
opdformer_c_rgbd_512,3967,466159/44796598/18158.706/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,1,nan,26.129314,26.129314,nan,nan,nan,nan,0.441389,nan,nan,1,0.000015
opdformer_c_rgbd_512,3968,466159/44796598/18158.706/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,59.069070,59.069070,nan,nan,nan,nan,0.337637,nan,nan,1,0.000041
opdformer_c_rgbd_512,3969,466159/44796598/18158.806/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,10.066569,10.066569,nan,nan,nan,nan,0.043851,nan,nan,1,0.000351
opdformer_c_rgbd_512,3970,466159/44796598/18158.806/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,26.939909,26.939909,nan,nan,nan,nan,0.487728,nan,nan,1,0.886706
opdformer_c_rgbd_512,3971,466159/44796598/18158.906/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,9.192336,9.192336,nan,nan,nan,nan,0.014127,nan,nan,1,0.002431
opdformer_c_rgbd_512,3972,466159/44796598/18158.906/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,23.349125,23.349125,nan,nan,nan,nan,0.391758,nan,nan,1,0.921366
opdformer_c_rgbd_512,3973,466159/44796598/18159.006/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,11.715071,11.715071,nan,nan,nan,nan,0.020501,nan,nan,1,0.000168
opdformer_c_rgbd_512,3974,466159/44796598/18159.006/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,10.896165,10.896165,nan,nan,nan,nan,0.430360,nan,nan,1,0.897916
opdformer_c_rgbd_512,3975,466159/44796598/18159.006/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,67.070988,67.070988,nan,nan,nan,nan,0.530284,nan,nan,1,0.000037
opdformer_c_rgbd_512,3976,466159/44796598/18159.106/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,11.941688,11.941688,nan,nan,nan,nan,0.023086,nan,nan,1,0.000340
opdformer_c_rgbd_512,3977,466159/44796598/18159.106/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,9.054666,9.054666,nan,nan,nan,nan,0.442982,nan,nan,1,0.894438
opdformer_c_rgbd_512,3978,466159/44796598/18159.106/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,45.861013,45.861013,nan,nan,nan,nan,0.569953,nan,nan,1,0.000029
opdformer_c_rgbd_512,3979,466159/44796598/18159.206/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,12.476062,12.476062,nan,nan,nan,nan,0.023502,nan,nan,1,0.000114
opdformer_c_rgbd_512,3980,466159/44796598/18159.206/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,8.588394,8.588394,nan,nan,nan,nan,0.403540,nan,nan,1,0.922719
opdformer_c_rgbd_512,3981,466159/44796598/18159.206/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,35.519631,35.519631,nan,nan,nan,nan,0.609847,nan,nan,1,0.000028
opdformer_c_rgbd_512,3982,466159/44796598/18159.306/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,5.587081,5.587081,nan,nan,nan,nan,0.020630,nan,nan,1,0.000354
opdformer_c_rgbd_512,3983,466159/44796598/18159.306/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,7.924915,7.924915,nan,nan,nan,nan,0.344164,nan,nan,1,0.000009
opdformer_c_rgbd_512,3984,466159/44796598/18159.306/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,31.145838,31.145838,nan,nan,nan,nan,0.596500,nan,nan,1,0.000118
opdformer_c_rgbd_512,3985,466159/44796598/18159.406/116bdcc7-1668-4158-9758-9f1310297a1c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,3986,466159/44796598/18159.406/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,8.197731,8.197731,nan,nan,nan,nan,0.330702,nan,nan,1,0.924700
opdformer_c_rgbd_512,3987,466159/44796598/18159.406/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,35.863354,35.863354,nan,nan,nan,nan,0.435154,nan,nan,1,0.000019
opdformer_c_rgbd_512,3988,466159/44796598/18159.506/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,11.465982,11.465982,nan,nan,nan,nan,0.494058,nan,nan,1,0.000031
opdformer_c_rgbd_512,3989,466159/44796598/18159.506/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,6.757427,6.757427,nan,nan,nan,nan,0.262935,nan,nan,1,0.942990
opdformer_c_rgbd_512,3990,466159/44796598/18159.506/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,14.652503,14.652503,nan,nan,nan,nan,0.454825,nan,nan,1,0.000009
opdformer_c_rgbd_512,3991,466159/44796598/18159.606/116bdcc7-1668-4158-9758-9f1310297a1c,0,0,nan,15.122095,15.122095,nan,nan,nan,nan,0.681736,nan,nan,1,0.000039
opdformer_c_rgbd_512,3992,466159/44796598/18159.606/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,5.857131,5.857131,nan,nan,nan,nan,0.244351,nan,nan,1,0.956101
opdformer_c_rgbd_512,3993,466159/44796598/18159.606/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,11.140138,11.140138,nan,nan,nan,nan,0.434181,nan,nan,1,0.000009
opdformer_c_rgbd_512,3994,466159/44796598/18159.705/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,7.093210,7.093210,nan,nan,nan,nan,0.292641,nan,nan,1,0.961958
opdformer_c_rgbd_512,3995,466159/44796598/18159.705/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,25.046297,25.046297,nan,nan,nan,nan,0.426526,nan,nan,1,0.000070
opdformer_c_rgbd_512,3996,466159/44796598/18159.705/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,3.478514,3.478514,nan,nan,nan,nan,0.393031,nan,nan,1,0.000039
opdformer_c_rgbd_512,3997,466159/44796598/18159.805/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,4.940234,4.940234,nan,nan,nan,nan,0.352230,nan,nan,1,0.000185
opdformer_c_rgbd_512,3998,466159/44796598/18159.805/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,14.022362,14.022362,nan,nan,nan,nan,0.342024,nan,nan,1,0.000116
opdformer_c_rgbd_512,3999,466159/44796598/18159.805/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,7.165202,7.165202,nan,nan,nan,nan,0.388026,nan,nan,1,0.000141
opdformer_c_rgbd_512,4000,466159/44796598/18159.905/38e289e8-d9b3-478d-a2b9-c0b5b0b10753,0,0,nan,6.566220,6.566220,nan,nan,nan,nan,0.356818,nan,nan,1,0.000014
opdformer_c_rgbd_512,4001,466159/44796598/18159.905/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,17.740835,17.740835,nan,nan,nan,nan,0.413593,nan,nan,1,0.000009
opdformer_c_rgbd_512,4002,466159/44796598/18159.905/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,6.782275,6.782275,nan,nan,nan,nan,0.233633,nan,nan,1,0.943783
opdformer_c_rgbd_512,4003,466159/44796598/18160.005/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,21.347217,21.347217,nan,nan,nan,nan,0.390662,nan,nan,1,0.000012
opdformer_c_rgbd_512,4004,466159/44796598/18160.005/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,7.824304,7.824304,nan,nan,nan,nan,0.324387,nan,nan,1,0.858012
opdformer_c_rgbd_512,4005,466159/44796598/18160.105/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,31.513175,31.513175,nan,nan,nan,nan,0.567683,nan,nan,1,0.000010
opdformer_c_rgbd_512,4006,466159/44796598/18160.105/dac7f56a-e436-4881-a989-052d76bcfa88,0,0,nan,5.147201,5.147201,nan,nan,nan,nan,0.480287,nan,nan,1,0.000011
opdformer_c_rgbd_512,4007,466159/44796598/18160.205/c3d2e21e-77d8-44e2-a0ec-52820e492e84,0,0,nan,13.151824,13.151824,nan,nan,nan,nan,0.545950,nan,nan,1,0.904257
opdformer_c_rgbd_512,4008,466159/44796598/18165.603/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,3.892865,3.892865,0.209501,0.271427,nan,nan,0.629386,nan,nan,1,0.000194
opdformer_c_rgbd_512,4009,466159/44796598/18165.603/503e37dd-8f07-40db-a0d0-d7c95c3deddf,1,1,nan,170.557361,9.442639,0.739357,0.745937,nan,nan,0.563410,nan,nan,1,0.963717
opdformer_c_rgbd_512,4010,466159/44796598/18165.703/28ae729b-2199-49be-a7d1-8029d0749a14,1,0,nan,19.626752,19.626752,0.335776,0.450303,nan,nan,0.059177,nan,nan,1,0.000008
opdformer_c_rgbd_512,4011,466159/44796598/18165.803/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,0.868469,0.868469,0.492642,0.542174,nan,nan,0.438433,nan,nan,1,0.000303
opdformer_c_rgbd_512,4012,466159/44796598/18165.903/28ae729b-2199-49be-a7d1-8029d0749a14,1,1,nan,4.281076,4.281076,0.509065,0.630356,nan,nan,0.449541,nan,nan,1,0.000012
opdformer_c_rgbd_512,4013,466159/44796598/18167.502/ae076245-8ab3-4773-b6b9-69a2fa36f383,1,1,nan,164.483055,15.516945,0.272453,0.276293,nan,nan,0.691011,nan,nan,1,0.000306
opdformer_c_rgbd_512,4014,466159/44796598/18167.602/ae076245-8ab3-4773-b6b9-69a2fa36f383,1,1,nan,152.325358,27.674642,0.335698,0.342631,nan,nan,0.812139,nan,nan,1,0.000089
opdformer_c_rgbd_512,4015,466850/47331573/13688.369/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,18.556517,18.556517,0.059509,0.063143,nan,nan,0.678010,nan,nan,1,0.000041
opdformer_c_rgbd_512,4016,466850/47331573/13688.469/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,83.353114,83.353114,0.108820,0.109881,nan,nan,0.796296,nan,nan,1,0.000157
opdformer_c_rgbd_512,4017,466850/47331573/13688.569/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,25.279817,25.279817,0.281996,0.299931,nan,nan,0.769648,nan,nan,1,0.945279
opdformer_c_rgbd_512,4018,466850/47331573/13688.669/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,8.618259,8.618259,0.271279,0.286005,nan,nan,0.745902,nan,nan,1,0.945046
opdformer_c_rgbd_512,4019,466850/47331573/13688.769/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,173.623788,6.376212,0.411881,0.421513,nan,nan,0.798246,nan,nan,1,0.944589
opdformer_c_rgbd_512,4020,466850/47331573/13688.869/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,176.287346,3.712654,0.388392,0.398868,nan,nan,0.801136,nan,nan,1,0.964537
opdformer_c_rgbd_512,4021,466850/47331573/13688.969/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,173.058094,6.941906,0.525596,0.535429,nan,nan,0.711230,nan,nan,1,0.912220
opdformer_c_rgbd_512,4022,466850/47331573/13689.069/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,173.824363,6.175637,0.516612,0.521096,nan,nan,0.731156,nan,nan,1,0.942421
opdformer_c_rgbd_512,4023,466850/47331573/13689.169/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,174.869364,5.130636,0.415232,0.416567,nan,nan,0.675676,nan,nan,1,0.968007
opdformer_c_rgbd_512,4024,466850/47331573/13689.269/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,173.643043,6.356957,0.463499,0.466798,nan,nan,0.634312,nan,nan,1,0.779234
opdformer_c_rgbd_512,4025,466850/47331573/13689.369/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,171.576249,8.423751,0.429770,0.430772,nan,nan,0.762963,nan,nan,1,0.970711
opdformer_c_rgbd_512,4026,466850/47331573/13689.469/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,172.862247,7.137753,0.356671,0.356686,nan,nan,0.650924,nan,nan,1,0.958697
opdformer_c_rgbd_512,4027,466850/47331573/13689.569/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,144.560033,35.439967,0.085705,0.101402,nan,nan,0.606122,nan,nan,1,0.000140
opdformer_c_rgbd_512,4028,466850/47331573/13705.762/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,4.057894,4.057894,nan,nan,nan,nan,0.084479,nan,nan,1,0.000967
opdformer_c_rgbd_512,4029,466850/47331573/13705.862/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,4030,466850/47331573/13705.962/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,4031,466850/47331573/13705.962/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,9.112533,9.112533,nan,nan,nan,nan,0.158273,nan,nan,1,0.000104
opdformer_c_rgbd_512,4032,466850/47331573/13706.062/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,8.567207,8.567207,nan,nan,nan,nan,0.272534,nan,nan,1,0.000219
opdformer_c_rgbd_512,4033,466850/47331573/13706.062/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,4034,466850/47331573/13706.162/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,16.255992,16.255992,nan,nan,nan,nan,0.035696,nan,nan,1,0.000834
opdformer_c_rgbd_512,4035,466850/47331573/13706.162/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,21.892588,21.892588,nan,nan,nan,nan,0.248039,nan,nan,1,0.000134
opdformer_c_rgbd_512,4036,466850/47331573/13706.262/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,3.971376,3.971376,nan,nan,nan,nan,0.216793,nan,nan,1,0.001816
opdformer_c_rgbd_512,4037,466850/47331573/13706.262/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,4038,466850/47331573/13706.362/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,3.549321,3.549321,nan,nan,nan,nan,0.189035,nan,nan,1,0.002819
opdformer_c_rgbd_512,4039,466850/47331573/13706.362/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,4040,466850/47331573/13706.462/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,4041,466850/47331573/13706.462/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,4042,466850/47331573/13706.562/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,4043,466850/47331573/13706.662/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
