model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
mopd_rgb,4080,466850/47331575/13512.874/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,68.698521,68.698521,nan,nan,nan,nan,0.017785,nan,nan,1,0.001355
mopd_rgb,4081,466850/47331575/13512.974/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,1,nan,169.278976,10.721024,nan,nan,nan,nan,0.057515,nan,nan,1,0.000571
mopd_rgb,4082,466850/47331575/13512.974/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,147.064600,32.935400,nan,nan,nan,nan,0.125611,nan,nan,1,0.000663
mopd_rgb,4083,466850/47331575/13513.074/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,1,nan,145.569290,34.430710,nan,nan,nan,nan,0.061715,nan,nan,1,0.001007
mopd_rgb,4084,466850/47331575/13513.074/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,143.346349,36.653651,nan,nan,nan,nan,0.099385,nan,nan,1,0.001194
mopd_rgb,4085,466850/47331575/13513.174/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,1,nan,153.398723,26.601277,nan,nan,nan,nan,0.006460,nan,nan,1,0.001998
mopd_rgb,4086,466850/47331575/13513.174/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,25.609856,25.609856,nan,nan,nan,nan,0.121223,nan,nan,1,0.000985
mopd_rgb,4087,466850/47331575/13513.274/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4088,466850/47331575/13513.274/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,86.350019,86.350019,nan,nan,nan,nan,0.270601,nan,nan,1,0.002293
mopd_rgb,4089,466850/47331575/13513.373/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,1,nan,93.647747,86.352253,nan,nan,nan,nan,0.025949,nan,nan,1,0.005085
mopd_rgb,4090,466850/47331575/13513.373/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,87.714796,87.714796,nan,nan,nan,nan,0.329560,nan,nan,1,0.004995
mopd_rgb,4091,466850/47331575/13513.473/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,1,nan,95.577507,84.422493,nan,nan,nan,nan,0.035492,nan,nan,1,0.001928
mopd_rgb,4092,466850/47331575/13513.473/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,102.961187,77.038813,nan,nan,nan,nan,0.138759,nan,nan,1,0.002602
mopd_rgb,4093,466850/47331575/13513.573/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,68.809129,68.809129,nan,nan,nan,nan,0.008128,nan,nan,1,0.005562
mopd_rgb,4094,466850/47331575/13513.573/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,59.418704,59.418704,nan,nan,nan,nan,0.327032,nan,nan,1,0.003091
mopd_rgb,4095,466850/47331575/13513.673/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4096,466850/47331575/13513.673/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,55.123939,55.123939,nan,nan,nan,nan,0.444124,nan,nan,1,0.003328
mopd_rgb,4097,466850/47331575/13513.773/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4098,466850/47331575/13513.773/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,43.513560,43.513560,nan,nan,nan,nan,0.471160,nan,nan,1,0.001630
mopd_rgb,4099,466850/47331575/13513.873/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,64.897675,64.897675,nan,nan,nan,nan,0.008114,nan,nan,1,0.001130
mopd_rgb,4100,466850/47331575/13513.873/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,33.441423,33.441423,nan,nan,nan,nan,0.532129,nan,nan,1,0.001628
mopd_rgb,4101,466850/47331575/13513.973/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4102,466850/47331575/13513.973/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,35.321818,35.321818,nan,nan,nan,nan,0.329978,nan,nan,1,0.002130
mopd_rgb,4103,466850/47331575/13514.073/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4104,466850/47331575/13514.073/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,44.753775,44.753775,nan,nan,nan,nan,0.403387,nan,nan,1,0.007502
mopd_rgb,4105,466850/47331575/13514.173/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,60.945042,60.945042,nan,nan,nan,nan,0.000571,nan,nan,1,0.000872
mopd_rgb,4106,466850/47331575/13514.173/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,77.650549,77.650549,nan,nan,nan,nan,0.108185,nan,nan,1,0.000618
mopd_rgb,4107,466850/47331575/13514.273/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,1,nan,72.009324,72.009324,nan,nan,nan,nan,0.018900,nan,nan,1,0.001170
mopd_rgb,4108,466850/47331575/13514.273/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,1,nan,55.970067,55.970067,nan,nan,nan,nan,0.154728,nan,nan,1,0.001196
mopd_rgb,4109,466850/47331575/13559.971/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4110,466850/47331575/13560.071/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4111,466850/47331575/13560.171/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4112,466850/47331575/13560.271/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4113,466850/47331575/13566.669/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,18.685436,18.685436,0.902763,0.906253,nan,nan,0.515933,nan,nan,1,0.054334
mopd_rgb,4114,466850/47331575/13566.769/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,12.933869,12.933869,0.600179,0.601908,nan,nan,0.407576,nan,nan,1,0.014605
mopd_rgb,4115,466850/47331575/13566.869/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,13.503349,13.503349,0.644531,0.644851,nan,nan,0.524899,nan,nan,1,0.036144
mopd_rgb,4116,466850/47331575/13566.968/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,24.116674,24.116674,0.531446,0.619707,nan,nan,0.323766,nan,nan,1,0.006315
mopd_rgb,4117,466850/47331575/13567.068/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,16.034432,16.034432,0.606338,0.617514,nan,nan,0.064748,nan,nan,1,0.008297
mopd_rgb,4118,466850/47331575/13567.168/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,18.994855,18.994855,0.817853,0.823756,nan,nan,0.015233,nan,nan,1,0.072946
mopd_rgb,4119,466850/47331575/13567.268/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,24.065098,24.065098,0.437697,0.440668,nan,nan,0.043860,nan,nan,1,0.004409
mopd_rgb,4120,466850/47331575/13567.368/733562c2-163a-4cb2-b084-6e668bc268c1,1,1,nan,8.304289,8.304289,0.321473,0.366652,nan,nan,0.121927,nan,nan,1,0.000926
mopd_rgb,4121,466850/47331575/13567.468/733562c2-163a-4cb2-b084-6e668bc268c1,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4122,466850/47331575/13568.068/83147eb3-1b26-4761-8999-a5594d9f4921,1,1,nan,14.904544,14.904544,0.809317,0.827919,nan,nan,0.631429,nan,nan,1,0.001701
mopd_rgb,4123,466850/47331575/13580.663/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,8.457905,8.457905,nan,nan,nan,nan,0.087719,nan,nan,1,0.000129
mopd_rgb,4124,466850/47331575/13580.763/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,4.415136,4.415136,nan,nan,nan,nan,0.137393,nan,nan,1,0.000041
mopd_rgb,4125,466850/47331575/13580.863/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,7.918435,7.918435,nan,nan,nan,nan,0.298338,nan,nan,1,0.000162
mopd_rgb,4126,466850/47331575/13580.863/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,6.726973,6.726973,nan,nan,nan,nan,0.678095,nan,nan,1,0.000050
mopd_rgb,4127,466850/47331575/13580.963/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,2.381909,2.381909,nan,nan,nan,nan,0.188900,nan,nan,1,0.000022
mopd_rgb,4128,466850/47331575/13580.963/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,4.276089,4.276089,nan,nan,nan,nan,0.663430,nan,nan,1,0.000020
mopd_rgb,4129,466850/47331575/13581.063/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,2.239962,2.239962,nan,nan,nan,nan,0.440524,nan,nan,1,0.000076
mopd_rgb,4130,466850/47331575/13581.063/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,2.052109,2.052109,nan,nan,nan,nan,0.552953,nan,nan,1,0.000034
mopd_rgb,4131,466850/47331575/13581.163/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,3.610448,3.610448,nan,nan,nan,nan,0.415835,nan,nan,1,0.000094
mopd_rgb,4132,466850/47331575/13581.163/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,3.209907,3.209907,nan,nan,nan,nan,0.665948,nan,nan,1,0.000031
mopd_rgb,4133,466850/47331575/13581.263/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,3.071193,3.071193,nan,nan,nan,nan,0.187336,nan,nan,1,0.000101
mopd_rgb,4134,466850/47331575/13581.263/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,6.437407,6.437407,nan,nan,nan,nan,0.617807,nan,nan,1,0.000090
mopd_rgb,4135,466850/47331575/13581.363/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,5.524743,5.524743,nan,nan,nan,nan,0.414191,nan,nan,1,0.000139
mopd_rgb,4136,466850/47331575/13581.363/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,3.073382,3.073382,nan,nan,nan,nan,0.647834,nan,nan,1,0.000047
mopd_rgb,4137,466850/47331575/13581.463/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,5.862259,5.862259,nan,nan,nan,nan,0.502159,nan,nan,1,0.000044
mopd_rgb,4138,466850/47331575/13581.463/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,1.200390,1.200390,nan,nan,nan,nan,0.494204,nan,nan,1,0.000192
mopd_rgb,4139,466850/47331575/13581.563/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,6.512108,6.512108,nan,nan,nan,nan,0.193688,nan,nan,1,0.000139
mopd_rgb,4140,466850/47331575/13581.563/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,5.514883,5.514883,nan,nan,nan,nan,0.696970,nan,nan,1,0.000112
mopd_rgb,4141,466850/47331575/13581.663/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,9.736057,9.736057,nan,nan,nan,nan,0.433968,nan,nan,1,0.000081
mopd_rgb,4142,466850/47331575/13581.663/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,7.505816,7.505816,nan,nan,nan,nan,0.372443,nan,nan,1,0.000414
mopd_rgb,4143,466850/47331575/13581.762/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,2.941798,2.941798,nan,nan,nan,nan,0.385654,nan,nan,1,0.000097
mopd_rgb,4144,466850/47331575/13581.762/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,1.376876,1.376876,nan,nan,nan,nan,0.752341,nan,nan,1,0.000073
mopd_rgb,4145,466850/47331575/13581.862/0227d3b9-8fce-4f1f-9129-a7b0fbaaca93,0,0,nan,9.020179,9.020179,nan,nan,nan,nan,0.523300,nan,nan,1,0.000069
mopd_rgb,4146,466850/47331575/13581.862/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,12.154554,12.154554,nan,nan,nan,nan,0.713547,nan,nan,1,0.000080
mopd_rgb,4147,466850/47331575/13581.962/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,11.130866,11.130866,nan,nan,nan,nan,0.607843,nan,nan,1,0.000200
mopd_rgb,4148,466850/47331575/13585.061/8960bd9d-9487-4a5e-a18a-b92af10809ea,0,0,nan,23.452860,23.452860,nan,nan,nan,nan,0.182849,nan,nan,1,0.000716
mopd_rgb,4149,466850/47331576/13396.071/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4150,466850/47331576/13396.171/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4151,466850/47331576/13396.171/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4152,466850/47331576/13396.271/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4153,466850/47331576/13396.271/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4154,466850/47331576/13396.271/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4155,466850/47331576/13396.371/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4156,466850/47331576/13396.371/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4157,466850/47331576/13396.371/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4158,466850/47331576/13396.371/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4159,466850/47331576/13396.471/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4160,466850/47331576/13396.471/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4161,466850/47331576/13396.471/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4162,466850/47331576/13396.471/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4163,466850/47331576/13396.571/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4164,466850/47331576/13396.571/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4165,466850/47331576/13396.571/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4166,466850/47331576/13396.571/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4167,466850/47331576/13396.671/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4168,466850/47331576/13396.671/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4169,466850/47331576/13396.671/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4170,466850/47331576/13396.671/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4171,466850/47331576/13396.771/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4172,466850/47331576/13396.771/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4173,466850/47331576/13396.771/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4174,466850/47331576/13396.771/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4175,466850/47331576/13396.870/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4176,466850/47331576/13396.870/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4177,466850/47331576/13396.870/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4178,466850/47331576/13396.970/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4179,466850/47331576/13396.970/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4180,466850/47331576/13397.070/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4181,466850/47331576/13397.070/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4182,466850/47331576/13397.170/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4183,466850/47331576/13397.270/75c96e27-12da-4e65-a98d-0cafae7e59f4,0,0,nan,114.280747,65.719253,nan,nan,nan,nan,0.027672,nan,nan,1,0.002407
mopd_rgb,4184,466850/47331576/13401.868/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,90.532965,89.467035,nan,nan,nan,nan,0.099783,nan,nan,1,0.000582
mopd_rgb,4185,466850/47331576/13401.968/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,32.971176,32.971176,nan,nan,nan,nan,0.097138,nan,nan,1,0.000881
mopd_rgb,4186,466850/47331576/13402.068/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,50.482559,50.482559,nan,nan,nan,nan,0.120125,nan,nan,1,0.000477
mopd_rgb,4187,466850/47331576/13402.168/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,33.357479,33.357479,nan,nan,nan,nan,0.125515,nan,nan,1,0.000638
mopd_rgb,4188,466850/47331576/13402.268/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,55.708722,55.708722,nan,nan,nan,nan,0.185596,nan,nan,1,0.000606
mopd_rgb,4189,466850/47331576/13402.268/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,70.194985,70.194985,nan,nan,nan,nan,0.240000,nan,nan,1,0.000722
mopd_rgb,4190,466850/47331576/13402.368/0fcfc444-08d2-4015-892d-1c7d6f100a8b,0,0,nan,30.130008,30.130008,nan,nan,nan,nan,0.134741,nan,nan,1,0.001102
mopd_rgb,4191,466850/47331576/13402.368/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,1,nan,10.272182,10.272182,nan,nan,nan,nan,0.304594,nan,nan,1,0.001351
mopd_rgb,4192,466850/47331576/13402.368/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,46.073539,46.073539,nan,nan,nan,nan,0.093409,nan,nan,1,0.001109
mopd_rgb,4193,466850/47331576/13402.468/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,0,nan,35.861710,35.861710,nan,nan,nan,nan,0.124473,nan,nan,1,0.000283
mopd_rgb,4194,466850/47331576/13402.468/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,103.183457,76.816543,nan,nan,nan,nan,0.056422,nan,nan,1,0.000290
mopd_rgb,4195,466850/47331576/13402.568/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,0,nan,122.488901,57.511099,nan,nan,nan,nan,0.078256,nan,nan,1,0.000400
mopd_rgb,4196,466850/47331576/13402.568/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,121.302720,58.697280,nan,nan,nan,nan,0.035975,nan,nan,1,0.000284
mopd_rgb,4197,466850/47331576/13402.668/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,0,nan,53.142484,53.142484,nan,nan,nan,nan,0.125865,nan,nan,1,0.000583
mopd_rgb,4198,466850/47331576/13402.668/95d5ebf6-5adc-4fb3-af48-2809b467b229,0,0,nan,128.431096,51.568904,nan,nan,nan,nan,0.071759,nan,nan,1,0.000284
mopd_rgb,4199,466850/47331576/13402.768/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4200,466850/47331576/13402.768/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4201,466850/47331576/13402.868/786a70bc-180c-4dc6-b4f2-c4abe5fb3416,0,0,nan,136.580745,43.419255,nan,nan,nan,nan,0.032382,nan,nan,1,0.004647
mopd_rgb,4202,466850/47331576/13402.968/1e0a68c4-b04b-4ad3-91a7-0e88cba81f8b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4203,466850/47331576/13402.968/f8a7eec4-b4ef-4ef7-88ef-b320acab7dba,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4204,466850/47331576/13403.368/05b91438-326e-4e2c-b73a-0bff2d173bf8,1,1,nan,100.668184,79.331816,0.491504,0.508875,nan,nan,0.585413,nan,nan,1,0.950960
mopd_rgb,4205,466850/47331576/13403.468/05b91438-326e-4e2c-b73a-0bff2d173bf8,1,1,nan,140.710061,39.289939,0.569703,0.595587,nan,nan,0.500465,nan,nan,1,0.958156
mopd_rgb,4206,466850/47331576/13404.367/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4207,466850/47331576/13404.467/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4208,466850/47331576/13404.567/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4209,466850/47331576/13404.667/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4210,466850/47331576/13405.067/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4211,466850/47331576/13405.167/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4212,466850/47331576/13405.267/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4213,466850/47331576/13405.367/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4214,466850/47331576/13405.467/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4215,466850/47331576/13405.567/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4216,466850/47331576/13407.066/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4217,466850/47331576/13407.166/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4218,466850/47331576/13407.266/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4219,466850/47331576/13407.366/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4220,466850/47331576/13407.466/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd_rgb,4221,466850/47331576/13407.566/ab02a5cd-e014-4301-aebe-14335e023ef3,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
